timestamp,date,tod,r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
1575903368,2019-12-09,15:56:08,1,0,0,319,220,6239,0,0,0,304,2756,6775,29,3,68,0,0
1575903369,2019-12-09,15:56:09,3,0,0,313,220,6239,0,0,0,272,5704,14805,39,11,49,0,0
1575903370,2019-12-09,15:56:10,3,0,0,327,220,6239,0,0,0,96,2843,6201,35,5,60,0,0
1575903371,2019-12-09,15:56:11,1,0,0,318,220,6239,0,0,0,76,3648,9152,31,3,65,0,0
1575903372,2019-12-09,15:56:12,2,0,0,317,220,6239,0,0,0,860,2414,6543,29,3,68,0,0
1575903373,2019-12-09,15:56:13,1,0,0,316,220,6239,0,0,0,316,2647,6656,30,2,68,0,0
1575903374,2019-12-09,15:56:14,1,0,0,347,220,6240,0,0,0,116,2768,6513,24,4,73,0,0
1575903375,2019-12-09,15:56:15,2,0,0,325,220,6240,0,0,0,28,3193,7295,30,4,65,0,0
1575903376,2019-12-09,15:56:16,4,0,0,299,220,6240,0,0,0,36,3175,5747,48,5,47,0,0
1575903377,2019-12-09,15:56:17,2,0,0,281,220,6240,0,0,0,660,3248,6474,53,3,44,0,0
1575903378,2019-12-09,15:56:18,3,0,0,279,220,6240,0,0,0,664,3025,6304,52,4,44,0,0
1575903379,2019-12-09,15:56:19,8,0,0,321,220,6240,0,0,0,328,5901,15386,42,10,48,0,0
1575903380,2019-12-09,15:56:20,1,0,0,354,220,6240,0,0,0,252,2990,7156,25,4,70,0,0
1575903381,2019-12-09,15:56:21,2,0,0,333,220,6240,0,0,0,52,3622,8308,30,4,66,0,0
1575903382,2019-12-09,15:56:22,1,0,0,322,220,6240,0,0,0,60,2851,7334,29,3,68,0,0
1575903383,2019-12-09,15:56:23,3,0,0,299,220,6241,0,0,0,464,3814,6775,56,8,36,0,0
1575903384,2019-12-09,15:56:24,3,0,0,269,220,6241,0,0,0,176,3293,5537,77,6,17,0,0
1575903385,2019-12-09,15:56:25,3,0,0,290,220,6241,0,0,0,400,3528,6833,68,3,28,0,0
1575903386,2019-12-09,15:56:26,2,0,0,287,220,6241,0,0,0,520,2887,5587,52,3,44,0,0
1575903387,2019-12-09,15:56:27,2,0,0,306,220,6241,0,0,0,1084,3823,6909,66,6,29,0,0
1575903388,2019-12-09,15:56:28,1,0,0,323,220,6241,0,0,0,252,3324,7066,44,5,51,0,0
1575903389,2019-12-09,15:56:29,1,0,0,321,220,6241,0,0,0,628,6091,16188,36,10,54,0,0
1575903390,2019-12-09,15:56:30,2,0,0,308,220,6242,0,0,0,192,3376,7326,43,4,53,0,0
1575903391,2019-12-09,15:56:31,2,0,0,315,220,6242,0,0,0,376,4221,7361,57,7,35,0,0
1575903392,2019-12-09,15:56:32,2,0,0,291,220,6242,0,0,0,588,3849,7930,56,6,38,0,0
1575903393,2019-12-09,15:56:33,3,0,0,276,220,6242,0,0,0,272,3297,6052,58,4,38,0,0
1575903394,2019-12-09,15:56:34,3,0,0,252,220,6242,0,0,0,788,3278,5646,72,6,22,0,0
1575903395,2019-12-09,15:56:35,2,0,0,279,220,6243,0,0,0,168,3492,6980,59,4,37,0,0
1575903396,2019-12-09,15:56:36,2,0,0,313,220,6243,0,0,0,536,3310,6976,45,5,50,0,0
1575903397,2019-12-09,15:56:37,3,0,0,293,220,6243,0,0,0,880,3374,6749,52,7,41,0,0
1575903398,2019-12-09,15:56:38,1,0,0,315,220,6243,0,0,0,212,3092,6699,41,3,56,0,0
1575903399,2019-12-09,15:56:39,1,0,0,314,220,6243,0,0,0,532,5557,14965,36,10,54,0,0
1575903400,2019-12-09,15:56:40,1,0,0,313,220,6243,0,0,0,144,2717,6723,30,1,68,0,0
1575903401,2019-12-09,15:56:41,1,0,0,338,220,6243,0,0,0,264,4230,10200,37,5,58,0,0
1575903402,2019-12-09,15:56:42,2,0,0,310,220,6243,0,0,0,1572,3744,8021,34,8,58,0,0
1575903403,2019-12-09,15:56:43,4,0,0,276,220,6244,0,0,0,68,3285,5790,60,6,34,0,0
1575903404,2019-12-09,15:56:44,3,0,0,247,220,6244,0,0,0,428,3539,6405,74,6,20,0,0
1575903405,2019-12-09,15:56:45,12,0,0,238,220,6244,0,0,0,544,3209,5500,81,3,16,0,0
1575903406,2019-12-09,15:56:46,2,0,0,273,220,6244,0,0,0,740,3735,7360,61,5,34,0,0
1575903407,2019-12-09,15:56:47,4,0,0,309,220,6244,0,0,0,1068,3002,6525,43,3,54,0,0
1575903408,2019-12-09,15:56:48,2,0,0,339,220,6244,0,0,0,340,3534,7475,36,6,57,0,0
1575903409,2019-12-09,15:56:49,4,0,0,324,220,6244,0,0,0,0,6074,15393,36,13,51,0,0
1575903410,2019-12-09,15:56:50,4,0,0,301,220,6245,0,0,0,124,3228,6323,54,6,40,0,0
1575903411,2019-12-09,15:56:51,10,0,0,268,220,6245,0,0,0,272,4007,6943,69,7,24,0,0
1575903412,2019-12-09,15:56:52,7,0,0,235,220,6245,0,0,0,956,4857,8867,88,11,2,0,0
1575903413,2019-12-09,15:56:53,5,0,0,241,220,6246,0,0,0,264,4092,6803,86,7,7,0,0
1575903414,2019-12-09,15:56:54,6,0,0,217,220,6246,0,0,0,688,3738,6140,94,6,0,0,0
1575903415,2019-12-09,15:56:55,4,0,0,223,220,6246,0,0,0,468,4003,6306,93,6,0,0,0
1575903416,2019-12-09,15:56:56,10,0,0,238,220,6246,0,0,0,520,3525,5967,90,6,4,0,0
1575903417,2019-12-09,15:56:57,9,0,0,238,220,6258,0,0,0,1488,5009,9761,85,9,6,0,0
1575903418,2019-12-09,15:56:58,3,0,0,238,220,6246,0,0,0,812,4935,9958,75,9,16,0,0
1575903419,2019-12-09,15:56:59,2,0,0,272,220,6246,0,0,0,300,5619,13598,62,11,27,0,0
1575903420,2019-12-09,15:57:00,1,0,0,309,220,6246,0,0,0,396,2950,6461,41,3,57,0,0
1575903421,2019-12-09,15:57:01,0,0,0,345,220,6246,0,0,0,360,3320,8132,28,4,68,0,0
1575903422,2019-12-09,15:57:02,0,0,0,345,220,6246,0,0,0,956,3288,9407,8,5,87,0,0
1575903423,2019-12-09,15:57:03,1,0,0,332,220,6247,0,0,0,0,2921,7001,19,5,77,0,0
1575903424,2019-12-09,15:57:04,2,0,0,309,220,6247,0,0,0,48,3077,7336,27,5,68,0,0
1575903425,2019-12-09,15:57:05,1,0,0,308,220,6247,0,0,0,140,2453,6202,29,2,69,0,0
1575903426,2019-12-09,15:57:06,1,0,0,307,220,6247,0,0,0,232,2457,6316,29,3,69,0,0
1575903427,2019-12-09,15:57:07,5,0,0,277,220,6248,0,0,0,1348,3882,6223,62,10,28,0,0
1575903428,2019-12-09,15:57:08,4,0,0,243,220,6248,0,0,0,152,4466,7056,88,11,1,0,0
1575903429,2019-12-09,15:57:09,4,0,0,206,220,6248,0,0,0,1132,5982,11872,87,12,0,0,0
1575903430,2019-12-09,15:57:10,5,0,0,189,220,6249,0,0,0,576,3893,6038,93,7,0,0,0
1575903431,2019-12-09,15:57:11,5,0,0,170,220,6249,0,0,0,444,4225,7286,94,6,0,0,0
1575903432,2019-12-09,15:57:12,11,0,0,229,220,6248,0,0,0,1496,4154,7574,93,7,0,0,0
1575903433,2019-12-09,15:57:13,2,0,0,267,220,6249,0,0,0,632,3578,6623,74,4,22,0,0
1575903434,2019-12-09,15:57:14,1,0,0,303,220,6249,0,0,0,448,3356,7870,36,2,61,0,0
1575903435,2019-12-09,15:57:15,3,0,0,299,220,6249,0,0,0,328,2758,6009,32,4,64,0,0
1575903436,2019-12-09,15:57:16,1,0,0,314,220,6249,0,0,0,192,3166,7630,29,5,66,0,0
1575903437,2019-12-09,15:57:17,2,0,0,304,220,6249,0,0,0,404,2734,6323,29,3,68,0,0
1575903438,2019-12-09,15:57:18,4,0,0,285,220,6249,0,0,0,376,3760,7066,47,5,48,0,0
1575903439,2019-12-09,15:57:19,4,0,0,253,220,6250,0,0,0,96,7658,12209,80,14,7,0,0
1575903440,2019-12-09,15:57:20,3,0,0,251,220,6250,0,0,0,296,3888,6497,88,8,4,0,0
1575903441,2019-12-09,15:57:21,4,0,0,232,220,6250,0,0,0,652,3309,5769,76,4,19,0,0
1575903442,2019-12-09,15:57:22,7,0,0,219,220,6250,0,0,0,2552,3836,6555,87,5,8,0,0
1575903443,2019-12-09,15:57:23,4,0,0,228,220,6251,0,0,0,604,4024,6534,91,9,0,0,0
1575903444,2019-12-09,15:57:24,3,0,0,236,220,6251,0,0,0,380,3694,6828,75,7,18,0,0
1575903445,2019-12-09,15:57:25,3,0,0,263,220,6251,0,0,0,324,3342,6843,56,4,40,0,0
1575903446,2019-12-09,15:57:26,3,0,0,252,220,6251,0,0,0,540,3229,6081,64,6,30,0,0
1575903447,2019-12-09,15:57:27,3,0,0,255,220,6251,0,0,0,1480,4010,6757,73,8,20,0,0
1575903448,2019-12-09,15:57:28,6,0,0,255,220,6251,0,0,0,336,4223,7043,79,9,12,0,0
1575903449,2019-12-09,15:57:29,4,0,0,222,220,6252,0,0,0,316,5313,11477,81,12,7,0,0
1575903450,2019-12-09,15:57:30,4,0,0,197,220,6252,0,0,0,424,3520,5519,95,5,0,0,0
1575903451,2019-12-09,15:57:31,6,0,0,215,220,6252,0,0,0,624,4104,6782,94,6,0,0,0
1575903452,2019-12-09,15:57:32,4,0,0,196,220,6252,0,0,0,832,3885,6734,93,7,0,0,0
1575903453,2019-12-09,15:57:33,3,0,0,251,220,6253,0,0,0,208,4382,8148,76,8,16,0,0
1575903454,2019-12-09,15:57:34,2,0,0,266,220,6253,0,0,0,528,3141,5452,71,7,22,0,0
1575903455,2019-12-09,15:57:35,3,0,0,255,220,6253,0,0,0,196,3139,6544,53,4,43,0,0
1575903456,2019-12-09,15:57:36,4,0,0,272,220,6253,0,0,0,624,4032,7282,70,7,23,0,0
1575903457,2019-12-09,15:57:37,14,0,0,231,220,6253,0,0,0,1308,3659,6504,76,8,16,0,0
1575903458,2019-12-09,15:57:38,3,0,0,254,220,6253,0,0,0,332,3921,7733,69,6,25,0,0
1575903459,2019-12-09,15:57:39,2,0,0,252,220,6253,0,0,0,468,5693,13935,58,10,31,0,0
1575903460,2019-12-09,15:57:40,2,0,0,251,220,6253,0,0,0,252,3309,6947,54,3,43,0,0
1575903461,2019-12-09,15:57:41,1,0,0,310,220,6254,0,0,0,124,4586,9975,47,7,46,0,0
1575903462,2019-12-09,15:57:42,1,0,0,290,220,6254,0,0,0,1808,3356,7741,29,6,65,0,0
1575903463,2019-12-09,15:57:43,2,0,0,275,220,6254,0,0,0,144,3059,6493,42,6,52,0,0
1575903464,2019-12-09,15:57:44,2,0,0,253,220,6254,0,0,0,224,3199,6339,51,4,45,0,0
1575903465,2019-12-09,15:57:45,5,0,0,224,220,6255,0,0,0,392,5337,6289,85,7,8,0,0
1575903466,2019-12-09,15:57:46,6,0,0,224,220,6255,0,0,0,328,3998,7178,77,7,16,0,0
1575903467,2019-12-09,15:57:47,7,0,0,214,220,6255,0,0,0,976,3154,5406,79,5,17,0,0
1575903468,2019-12-09,15:57:48,3,0,0,230,220,6255,0,0,0,484,4018,7145,82,7,12,0,0
1575903469,2019-12-09,15:57:49,4,0,0,213,220,6255,0,0,0,576,5096,11437,79,10,11,0,0
1575903470,2019-12-09,15:57:50,2,0,0,277,220,6255,0,0,0,308,3957,8218,47,5,48,0,0
1575903471,2019-12-09,15:57:51,2,0,0,255,220,6255,0,0,0,204,3472,6926,53,5,42,0,0
1575903472,2019-12-09,15:57:52,3,0,0,282,220,6255,0,0,0,1868,3738,7826,52,5,43,0,0
1575903473,2019-12-09,15:57:53,3,0,0,280,220,6255,0,0,0,320,2938,7185,32,3,65,0,0
1575903474,2019-12-09,15:57:54,1,0,0,280,220,6255,0,0,0,292,2392,6095,28,3,70,0,0
1575903475,2019-12-09,15:57:55,0,0,0,316,220,6255,0,0,0,100,2649,7049,12,3,85,0,0
1575903476,2019-12-09,15:57:56,2,0,0,301,220,6256,0,0,0,60,5677,7166,23,6,70,0,0
1575903477,2019-12-09,15:57:57,4,0,0,254,220,6256,0,0,0,1120,4714,9681,53,11,36,0,0
1575903478,2019-12-09,15:57:58,4,0,0,233,220,6257,0,0,0,164,4487,9151,66,9,25,0,0
1575903479,2019-12-09,15:57:59,4,0,0,198,220,6257,0,0,0,792,5266,10821,86,14,0,0,0
1575903480,2019-12-09,15:58:00,4,0,0,170,220,6257,0,0,0,324,3651,6003,93,6,0,0,0
1575903481,2019-12-09,15:58:01,3,0,0,204,220,6257,0,0,0,892,4049,7240,91,5,4,0,0
1575903482,2019-12-09,15:58:02,2,0,0,238,220,6257,0,0,0,2872,3786,7179,60,5,35,0,0
1575903483,2019-12-09,15:58:03,1,0,0,309,220,6257,0,0,0,684,3609,7316,53,4,43,0,0
1575903484,2019-12-09,15:58:04,0,0,0,309,220,6257,0,0,0,192,2657,7588,5,3,92,0,0
1575903485,2019-12-09,15:58:05,0,0,0,309,220,6257,0,0,0,0,2472,7099,4,2,94,0,0
1575903486,2019-12-09,15:58:06,0,0,0,309,220,6257,0,0,0,64,2671,7648,4,4,92,0,0
1575903487,2019-12-09,15:58:07,0,0,0,309,220,6257,0,0,0,1000,2357,6467,4,2,94,0,0
1575903488,2019-12-09,15:58:08,0,0,0,309,220,6257,0,0,0,48,2563,7529,4,2,94,0,0
1575903489,2019-12-09,15:58:09,1,0,0,287,220,6257,0,0,0,108,5904,15513,35,10,55,0,0
1575903490,2019-12-09,15:58:10,3,0,0,252,220,6258,0,0,0,108,5230,6439,53,8,38,0,0
1575903491,2019-12-09,15:58:11,7,0,0,198,220,6258,0,0,0,180,4354,7047,89,10,1,0,0
1575903492,2019-12-09,15:58:12,6,0,0,166,220,6258,0,0,0,652,4120,6880,93,7,0,0,0
1575903493,2019-12-09,15:58:13,4,0,0,175,219,6245,0,0,0,760,3529,6418,95,5,0,0,0
1575903494,2019-12-09,15:58:14,11,0,0,210,219,6245,0,0,0,668,3746,6734,78,4,17,0,0
1575903495,2019-12-09,15:58:15,2,0,0,282,219,6245,0,0,0,560,3994,7604,60,5,35,0,0
1575903496,2019-12-09,15:58:16,1,0,0,298,219,6245,0,0,0,208,3576,8391,31,6,63,0,0
1575903497,2019-12-09,15:58:17,2,0,0,284,219,6245,0,0,0,1204,2507,5482,29,3,67,0,0
1575903498,2019-12-09,15:58:18,1,0,0,283,219,6245,0,0,0,492,2728,7093,29,2,69,0,0
1575903499,2019-12-09,15:58:19,7,0,0,256,219,6246,0,0,60,96,6905,14110,70,13,17,0,0
1575903500,2019-12-09,15:58:20,3,0,0,241,219,6247,0,0,0,284,4032,6972,88,10,2,0,0
1575903501,2019-12-09,15:58:21,3,0,0,213,219,6247,0,0,0,64,3655,6650,75,6,19,0,0
1575903502,2019-12-09,15:58:22,5,0,0,205,219,6247,0,0,0,1596,3689,6403,80,5,15,0,0
1575903503,2019-12-09,15:58:23,10,0,0,225,219,6247,0,0,0,300,3662,6428,93,5,1,0,0
1575903504,2019-12-09,15:58:24,4,0,0,245,219,6247,0,0,0,548,3752,7334,63,5,32,0,0
1575903505,2019-12-09,15:58:25,1,0,0,281,219,6247,0,0,0,256,2876,6558,33,3,64,0,0
1575903506,2019-12-09,15:58:26,4,0,0,280,219,6247,0,0,0,236,2561,6121,29,3,69,0,0
1575903507,2019-12-09,15:58:27,0,0,0,317,219,6247,0,0,0,1060,2972,7147,21,3,76,0,0
1575903508,2019-12-09,15:58:28,0,0,0,317,219,6247,0,0,0,72,2264,6595,4,4,92,0,0
1575903509,2019-12-09,15:58:29,1,0,0,302,219,6247,0,0,0,24,5738,16038,26,9,64,0,0
1575903510,2019-12-09,15:58:30,1,0,0,281,219,6247,0,0,0,24,2421,5896,27,4,70,0,0
1575903511,2019-12-09,15:58:31,1,0,0,280,219,6247,0,0,0,204,2732,6777,30,3,67,0,0
1575903512,2019-12-09,15:58:32,4,0,0,254,219,6248,0,0,0,896,4231,7064,59,9,32,0,0
1575903513,2019-12-09,15:58:33,5,0,0,200,219,6248,0,0,0,516,3898,6563,91,9,0,0,0
1575903514,2019-12-09,15:58:34,4,0,0,210,219,6248,0,0,0,80,3568,6286,78,5,17,0,0
1575903515,2019-12-09,15:58:35,4,0,0,204,219,6249,0,0,0,876,3454,6136,78,5,17,0,0
1575903516,2019-12-09,15:58:36,6,0,0,185,219,6249,0,0,0,500,3608,6146,95,5,0,0,0
1575903517,2019-12-09,15:58:37,2,0,0,243,219,6249,0,0,0,720,3891,7082,78,6,16,0,0
1575903518,2019-12-09,15:58:38,1,0,0,277,219,6249,0,0,0,348,2892,7096,33,3,65,0,0
1575903519,2019-12-09,15:58:39,1,0,0,277,219,6249,0,0,0,360,5064,13996,36,8,56,0,0
1575903520,2019-12-09,15:58:40,1,0,0,297,219,6249,0,0,0,256,3563,6761,45,5,50,0,0
1575903521,2019-12-09,15:58:41,1,0,0,280,219,6249,0,0,0,52,3401,7878,29,5,65,0,0
1575903522,2019-12-09,15:58:42,3,0,0,241,219,6250,0,0,0,2724,4776,7428,67,11,22,0,0
1575903523,2019-12-09,15:58:43,4,0,0,202,219,6250,0,0,0,400,3645,6203,75,9,16,0,0
1575903524,2019-12-09,15:58:44,6,0,0,182,219,6250,0,0,0,476,3317,5375,95,5,0,0,0
1575903525,2019-12-09,15:58:45,3,0,0,204,219,6250,0,0,0,600,3964,6960,85,5,10,0,0
1575903526,2019-12-09,15:58:46,8,0,0,237,219,6250,0,0,0,652,3708,7336,66,3,31,0,0
1575903527,2019-12-09,15:58:47,3,0,0,258,219,6250,0,0,0,708,4211,7819,56,7,37,0,0
1575903528,2019-12-09,15:58:48,4,0,0,277,219,6250,0,0,0,344,3226,6524,48,5,47,0,0
1575903529,2019-12-09,15:58:49,2,0,0,268,219,6251,0,0,0,212,5942,14856,54,12,34,0,0
1575903530,2019-12-09,15:58:50,2,0,0,245,219,6251,0,0,0,188,2562,4921,51,3,46,0,0
1575903531,2019-12-09,15:58:51,1,0,0,278,219,6251,0,0,0,472,4077,8642,54,5,42,0,0
1575903532,2019-12-09,15:58:52,1,0,0,278,219,6251,0,0,0,2204,3305,7371,31,3,65,0,0
1575903533,2019-12-09,15:58:53,1,0,0,314,219,6251,0,0,0,392,2914,7490,31,3,66,0,0
1575903534,2019-12-09,15:58:54,0,0,0,314,219,6251,0,0,0,4,2314,6514,6,2,92,0,0
1575903535,2019-12-09,15:58:55,0,0,0,314,219,6251,0,0,0,52,2461,7063,5,3,92,0,0
1575903536,2019-12-09,15:58:56,2,0,0,308,219,6251,0,0,0,12,2558,6775,9,3,88,0,0
1575903537,2019-12-09,15:58:57,2,0,0,275,219,6251,0,0,0,232,4859,12157,33,8,59,0,0
1575903538,2019-12-09,15:58:58,8,0,0,244,219,6252,0,0,0,200,4946,8776,61,11,27,0,0
1575903539,2019-12-09,15:58:59,5,0,0,200,219,6253,0,0,0,280,5818,12099,84,16,0,0,0
1575903540,2019-12-09,15:59:00,9,0,0,165,219,6246,0,0,0,204,3465,5618,94,6,0,0,0
1575903541,2019-12-09,15:59:01,16,0,0,199,219,6226,0,0,0,652,3798,6835,93,7,0,0,0
1575903542,2019-12-09,15:59:02,9,0,0,191,219,6226,0,0,0,1520,3391,5402,95,4,1,0,0
1575903543,2019-12-09,15:59:03,6,0,0,224,219,6226,0,0,0,1184,4477,7942,94,6,0,0,0
1575903544,2019-12-09,15:59:04,3,0,0,245,219,6226,0,0,0,516,3814,6371,90,6,4,0,0
1575903545,2019-12-09,15:59:05,1,0,0,303,219,6226,0,0,0,388,3414,6885,55,5,40,0,0
1575903546,2019-12-09,15:59:06,2,0,0,283,219,6226,0,0,0,244,2896,5129,49,5,46,0,0
1575903547,2019-12-09,15:59:07,3,0,0,261,219,6227,0,0,0,1136,3895,7490,60,6,34,0,0
1575903548,2019-12-09,15:59:08,4,0,0,270,219,6227,0,0,0,408,4133,6242,81,9,9,0,0
1575903549,2019-12-09,15:59:09,3,0,0,238,219,6227,0,0,0,232,5567,12263,76,13,11,0,0
1575903550,2019-12-09,15:59:10,4,0,0,267,219,6227,0,0,0,508,3146,5480,76,3,22,0,0
1575903551,2019-12-09,15:59:11,3,0,0,248,219,6227,0,0,0,600,4435,7785,74,8,18,0,0
1575903552,2019-12-09,15:59:12,3,0,0,229,219,6227,0,0,0,1692,4087,7182,77,6,18,0,0
1575903553,2019-12-09,15:59:13,1,0,0,301,219,6227,0,0,0,480,3890,8966,46,5,49,0,0
1575903554,2019-12-09,15:59:14,2,0,0,295,219,6228,0,0,0,188,2756,5964,35,4,61,0,0
1575903555,2019-12-09,15:59:15,2,0,0,310,219,6228,0,0,0,396,3982,8354,51,6,43,0,0
1575903556,2019-12-09,15:59:16,1,0,0,301,219,6228,0,0,0,160,2569,6464,28,2,69,0,0
1575903557,2019-12-09,15:59:17,5,0,0,269,219,6228,0,0,0,1068,4518,7719,69,8,23,0,0
1575903558,2019-12-09,15:59:18,10,0,0,215,219,6229,0,0,0,100,3876,5676,87,9,5,0,0
1575903559,2019-12-09,15:59:19,3,0,0,237,219,6229,0,0,0,380,5833,12721,86,10,4,0,0
1575903560,2019-12-09,15:59:20,3,0,0,229,219,6229,0,0,0,612,3020,5005,75,5,21,0,0
1575903561,2019-12-09,15:59:21,5,0,0,217,219,6229,0,0,0,920,4195,7073,87,5,9,0,0
1575903562,2019-12-09,15:59:22,2,0,0,270,219,6229,0,0,0,2352,4309,7302,74,6,20,0,0
1575903563,2019-12-09,15:59:23,3,0,0,299,219,6229,0,0,0,304,3536,8075,46,4,50,0,0
1575903564,2019-12-09,15:59:24,2,0,0,288,219,6229,0,0,0,336,2927,5601,41,4,55,0,0
1575903565,2019-12-09,15:59:25,3,0,0,256,219,6229,0,0,0,308,3870,6544,63,9,28,0,0
1575903566,2019-12-09,15:59:26,3,0,0,259,219,6230,0,0,0,292,3586,5864,74,7,19,0,0
1575903567,2019-12-09,15:59:27,5,0,0,231,219,6230,0,0,0,1020,4255,7471,77,7,17,0,0
1575903568,2019-12-09,15:59:28,10,0,0,206,219,6230,0,0,0,512,3362,5801,93,7,0,0,0
1575903569,2019-12-09,15:59:29,5,0,0,184,219,6231,0,0,0,668,5177,11263,88,13,0,0,0
1575903570,2019-12-09,15:59:30,3,0,0,238,219,6231,0,0,0,432,3997,7014,89,8,3,0,0
1575903571,2019-12-09,15:59:31,2,0,0,260,219,6231,0,0,0,756,4106,7791,72,6,22,0,0
1575903572,2019-12-09,15:59:32,3,0,0,259,219,6231,0,0,0,1912,3141,6378,56,4,41,0,0
1575903573,2019-12-09,15:59:33,1,0,0,295,219,6231,0,0,0,360,3255,8133,36,4,60,0,0
1575903574,2019-12-09,15:59:34,0,0,0,331,219,6231,0,0,0,256,2434,6317,19,3,79,0,0
1575903575,2019-12-09,15:59:35,1,0,0,331,219,6231,0,0,0,48,2803,7998,5,3,92,0,0
1575903576,2019-12-09,15:59:36,2,0,0,331,219,6231,0,0,0,120,2032,5984,3,2,96,0,0
1575903577,2019-12-09,15:59:37,6,0,0,326,219,6231,0,0,0,1092,3664,8428,22,6,72,0,0
1575903578,2019-12-09,15:59:38,4,0,0,301,219,6231,0,0,0,0,3029,7165,29,4,67,0,0
1575903579,2019-12-09,15:59:39,4,0,0,289,219,6231,0,0,0,192,6555,15788,46,11,44,0,0
1575903580,2019-12-09,15:59:40,6,0,0,232,219,6232,0,0,0,340,4347,6734,84,13,4,0,0
1575903581,2019-12-09,15:59:41,8,0,0,180,219,6232,0,0,0,176,4245,6969,91,9,0,0,0
1575903582,2019-12-09,15:59:42,13,0,0,198,219,6220,0,0,0,1100,4808,8458,89,11,0,0,0
1575903583,2019-12-09,15:59:43,11,0,0,196,219,6220,0,0,96,504,3928,6682,94,6,0,0,0
1575903584,2019-12-09,15:59:44,8,0,0,193,219,6220,0,0,0,688,3517,6162,96,4,0,0,0
1575903585,2019-12-09,15:59:45,5,0,0,267,219,6220,0,0,0,772,3716,7175,77,3,20,0,0
1575903586,2019-12-09,15:59:46,1,0,0,340,219,6220,0,0,0,280,3073,8167,18,3,79,0,0
1575903587,2019-12-09,15:59:47,2,0,0,340,219,6220,0,0,0,1056,3042,8323,7,3,89,0,0
1575903588,2019-12-09,15:59:48,8,0,0,327,219,6220,0,0,0,0,4549,7836,22,4,74,0,0
1575903589,2019-12-09,15:59:49,5,0,0,304,219,6221,0,0,0,60,6012,15022,39,12,49,0,0
1575903590,2019-12-09,15:59:50,6,0,0,261,219,6221,0,0,0,68,2965,4584,71,7,22,0,0
1575903591,2019-12-09,15:59:51,6,0,0,235,219,6221,0,0,0,504,4103,7273,76,5,19,0,0
1575903592,2019-12-09,15:59:52,7,0,0,231,219,6221,0,0,0,1460,3486,5943,76,4,20,0,0
1575903593,2019-12-09,15:59:53,3,0,0,267,219,6221,0,0,0,432,3661,7271,63,4,34,0,0
1575903594,2019-12-09,15:59:54,1,0,0,340,219,6221,0,0,0,332,3163,7966,30,3,67,0,0
1575903595,2019-12-09,15:59:55,2,0,0,325,219,6221,0,0,0,176,3289,8014,21,5,74,0,0
1575903596,2019-12-09,15:59:56,2,0,0,306,219,6221,0,0,0,12,2408,5977,26,4,70,0,0
1575903597,2019-12-09,15:59:57,11,0,0,292,219,6221,0,0,0,1324,4931,12468,35,6,59,0,0
1575903598,2019-12-09,15:59:58,8,0,0,301,219,6221,0,0,0,192,3743,9990,32,5,63,0,0
1575903599,2019-12-09,15:59:59,5,0,0,340,219,6222,0,0,0,408,5973,15041,36,10,55,0,0
1575903600,2019-12-09,16:00:00,3,0,0,304,219,6222,0,0,0,188,2638,4881,47,8,45,0,0
1575903601,2019-12-09,16:00:01,4,0,0,265,219,6223,0,0,0,120,3990,7552,59,8,33,0,0
1575903602,2019-12-09,16:00:02,5,0,0,243,219,6223,0,0,0,2824,3586,5726,75,7,19,0,0
1575903603,2019-12-09,16:00:03,4,0,0,232,219,6223,0,0,0,444,3527,6195,76,5,20,0,0
1575903604,2019-12-09,16:00:04,3,0,0,268,219,6223,0,0,0,980,3325,6224,73,4,23,0,0
1575903605,2019-12-09,16:00:05,2,0,0,303,219,6223,0,0,0,364,3421,8329,33,2,64,0,0
1575903606,2019-12-09,16:00:06,1,0,0,340,219,6223,0,0,0,200,2619,7137,16,3,81,0,0
1575903607,2019-12-09,16:00:07,6,0,0,330,219,6223,0,0,0,448,3057,7179,14,7,79,0,0
1575903608,2019-12-09,16:00:08,5,0,0,279,219,6224,0,0,0,0,3674,6796,52,9,39,0,0
1575903609,2019-12-09,16:00:09,5,0,0,249,219,6224,0,0,0,44,5036,10798,78,12,10,0,0
1575903610,2019-12-09,16:00:10,14,0,0,231,219,6224,0,0,0,452,2991,4975,74,4,21,0,0
1575903611,2019-12-09,16:00:11,5,0,0,228,219,6224,0,0,0,752,3659,6917,76,5,19,0,0
1575903612,2019-12-09,16:00:12,2,0,0,301,219,6224,0,0,0,1964,3912,8522,54,4,42,0,0
1575903613,2019-12-09,16:00:13,3,0,0,340,219,6224,0,0,0,292,3372,8487,24,3,73,0,0
1575903614,2019-12-09,16:00:14,3,0,0,335,219,6224,0,0,0,20,2302,6703,9,4,87,0,0
1575903615,2019-12-09,16:00:15,5,0,0,305,219,6224,0,0,0,28,3503,7212,39,7,54,0,0
1575903616,2019-12-09,16:00:16,5,0,0,260,219,6225,0,0,0,180,3585,6076,63,9,28,0,0
1575903617,2019-12-09,16:00:17,4,0,0,233,219,6225,0,0,0,444,3604,6245,73,8,19,0,0
1575903618,2019-12-09,16:00:18,9,0,0,226,219,6225,0,0,0,596,3432,6124,74,5,20,0,0
1575903619,2019-12-09,16:00:19,3,0,0,265,219,6225,0,0,0,820,5114,11609,72,10,18,0,0
