response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.0841,0.0406,0.0000,0.0001,0.0434,0.0001,404,834.0867,166
0.0866,0.0413,0.0000,0.0001,0.0451,0.0001,404,834.1583,166
0.0850,0.0417,0.0000,0.0000,0.0431,0.0001,404,834.1709,166
0.0855,0.0409,0.0000,0.0000,0.0444,0.0001,404,834.2449,166
0.0843,0.0409,0.0000,0.0000,0.0432,0.0001,404,834.2559,166
0.0862,0.0406,0.0000,0.0001,0.0454,0.0001,404,834.3303,166
0.0842,0.0412,0.0000,0.0001,0.0428,0.0000,404,834.3402,166
0.0857,0.0413,0.0000,0.0001,0.0442,0.0001,404,834.4166,166
0.0847,0.0407,0.0000,0.0000,0.0438,0.0001,404,834.4244,166
0.0861,0.0413,0.0000,0.0001,0.0447,0.0001,404,834.5023,166
0.0844,0.0406,0.0000,0.0000,0.0436,0.0001,404,834.5091,166
0.0865,0.0410,0.0000,0.0000,0.0454,0.0001,404,834.5885,166
0.0854,0.0409,0.0000,0.0000,0.0444,0.0001,404,834.5934,166
0.0866,0.0409,0.0000,0.0001,0.0452,0.0004,404,834.6750,166
0.0846,0.0404,0.0000,0.0000,0.0441,0.0001,404,834.6788,166
0.0900,0.0420,0.0000,0.0000,0.0478,0.0001,404,834.7616,166
0.0896,0.0411,0.0000,0.0000,0.0484,0.0001,404,834.7634,166
0.0940,0.0414,0.0000,0.0000,0.0525,0.0001,404,834.8516,166
0.0936,0.0407,0.0000,0.0000,0.0527,0.0001,404,834.8530,166
0.0862,0.0413,0.0000,0.0000,0.0447,0.0001,404,834.9457,166
0.0865,0.0412,0.0000,0.0000,0.0451,0.0001,404,834.9466,166
0.0892,0.0408,0.0000,0.0001,0.0483,0.0001,404,835.0318,166
0.0896,0.0406,0.0000,0.0001,0.0489,0.0001,404,835.0330,166
0.0867,0.0408,0.0000,0.0000,0.0458,0.0001,404,835.1211,166
0.0865,0.0407,0.0000,0.0000,0.0457,0.0001,404,835.1226,166
0.0865,0.0405,0.0000,0.0000,0.0458,0.0001,404,835.2078,166
0.0857,0.0405,0.0000,0.0001,0.0451,0.0001,404,835.2091,166
0.0867,0.0426,0.0000,0.0000,0.0439,0.0001,404,835.2943,166
0.0869,0.0426,0.0000,0.0000,0.0443,0.0001,404,835.2948,166
0.0873,0.0415,0.0000,0.0000,0.0456,0.0001,404,835.3810,166
0.0867,0.0415,0.0000,0.0000,0.0451,0.0000,404,835.3818,166
0.0870,0.0406,0.0000,0.0001,0.0461,0.0001,404,835.4683,166
0.0872,0.0410,0.0000,0.0000,0.0461,0.0001,404,835.4685,166
0.0861,0.0408,0.0000,0.0001,0.0451,0.0001,404,835.5553,166
0.0860,0.0411,0.0000,0.0000,0.0447,0.0001,404,835.5558,166
0.1044,0.0407,0.0000,0.0001,0.0634,0.0002,404,835.6414,166
0.1051,0.0412,0.0000,0.0000,0.0638,0.0001,404,835.6418,166
0.1042,0.0600,0.0000,0.0001,0.0440,0.0001,404,835.7457,166
0.1038,0.0607,0.0000,0.0000,0.0430,0.0001,404,835.7469,166
0.0858,0.0411,0.0000,0.0001,0.0445,0.0001,404,835.8507,166
0.0867,0.0419,0.0000,0.0000,0.0446,0.0001,404,835.8499,166
0.0845,0.0407,0.0000,0.0001,0.0436,0.0001,404,835.9367,166
0.0850,0.0409,0.0000,0.0001,0.0439,0.0001,404,835.9364,166
0.0857,0.0416,0.0000,0.0001,0.0439,0.0001,404,836.0212,166
0.0856,0.0414,0.0000,0.0001,0.0440,0.0001,404,836.0215,166
0.0850,0.0412,0.0000,0.0001,0.0436,0.0001,404,836.1070,166
0.0861,0.0414,0.0000,0.0001,0.0445,0.0001,404,836.1069,166
0.0856,0.0409,0.0000,0.0001,0.0445,0.0001,404,836.1921,166
0.0847,0.0404,0.0000,0.0000,0.0441,0.0001,404,836.1929,166
0.0885,0.0411,0.0000,0.0000,0.0472,0.0002,404,836.2776,166
0.0885,0.0410,0.0000,0.0001,0.0473,0.0001,404,836.2776,166
1.0845,1.0410,0.0000,0.0000,0.0433,0.0001,404,836.3662,166
1.0846,1.0410,0.0000,0.0000,0.0434,0.0001,404,836.3661,166
0.0847,0.0408,0.0000,0.0001,0.0437,0.0001,404,837.4507,166
0.0848,0.0409,0.0000,0.0000,0.0438,0.0001,404,837.4508,166
0.0841,0.0404,0.0000,0.0001,0.0435,0.0001,404,837.5354,166
0.0844,0.0404,0.0000,0.0000,0.0439,0.0001,404,837.5355,166
0.0846,0.0407,0.0000,0.0001,0.0438,0.0001,404,837.6195,166
0.0845,0.0410,0.0000,0.0001,0.0434,0.0001,404,837.6199,166
0.0853,0.0412,0.0000,0.0001,0.0438,0.0002,404,837.7042,166
0.0857,0.0413,0.0000,0.0000,0.0443,0.0001,404,837.7044,166
0.0849,0.0409,0.0000,0.0001,0.0438,0.0001,404,837.7894,166
0.0850,0.0406,0.0000,0.0000,0.0443,0.0001,404,837.7901,166
0.0851,0.0408,0.0000,0.0000,0.0441,0.0001,404,837.8751,166
0.0858,0.0414,0.0000,0.0000,0.0442,0.0001,404,837.8744,166
0.0851,0.0410,0.0000,0.0000,0.0439,0.0001,404,837.9602,166
0.0853,0.0409,0.0000,0.0001,0.0441,0.0001,404,837.9601,166
0.0854,0.0413,0.0000,0.0001,0.0439,0.0001,404,838.0453,166
0.0853,0.0412,0.0000,0.0000,0.0440,0.0001,404,838.0454,166
0.0852,0.0411,0.0000,0.0001,0.0440,0.0001,404,838.1307,166
0.0859,0.0413,0.0000,0.0001,0.0445,0.0001,404,838.1308,166
0.0849,0.0407,0.0000,0.0001,0.0440,0.0001,404,838.2167,166
0.0859,0.0415,0.0000,0.0001,0.0443,0.0001,404,838.2159,166
0.0863,0.0417,0.0000,0.0001,0.0444,0.0001,404,838.3018,166
0.0865,0.0418,0.0000,0.0001,0.0444,0.0001,404,838.3016,166
0.0842,0.0407,0.0000,0.0000,0.0433,0.0002,404,838.3881,166
0.0850,0.0410,0.0000,0.0000,0.0439,0.0001,404,838.3881,166
0.0855,0.0415,0.0000,0.0000,0.0438,0.0001,404,838.4723,166
0.0848,0.0408,0.0000,0.0000,0.0438,0.0001,404,838.4731,166
0.0854,0.0418,0.0000,0.0001,0.0435,0.0001,404,838.5579,166
0.0857,0.0419,0.0000,0.0000,0.0437,0.0000,404,838.5578,166
0.0850,0.0411,0.0000,0.0001,0.0437,0.0001,404,838.6435,166
0.0854,0.0413,0.0000,0.0001,0.0440,0.0001,404,838.6433,166
0.0852,0.0412,0.0000,0.0001,0.0438,0.0001,404,838.7287,166
0.0858,0.0414,0.0000,0.0001,0.0441,0.0001,404,838.7285,166
0.0850,0.0409,0.0000,0.0000,0.0439,0.0001,404,838.8140,166
0.0847,0.0405,0.0000,0.0001,0.0440,0.0001,404,838.8142,166
0.0852,0.0404,0.0000,0.0001,0.0446,0.0001,404,838.8989,166
0.0855,0.0411,0.0000,0.0000,0.0443,0.0001,404,838.8990,166
0.0867,0.0421,0.0000,0.0001,0.0444,0.0001,404,838.9841,166
0.0864,0.0423,0.0000,0.0000,0.0440,0.0001,404,838.9845,166
0.0842,0.0401,0.0000,0.0001,0.0438,0.0001,404,839.0709,166
0.0850,0.0408,0.0000,0.0000,0.0441,0.0001,404,839.0709,166
0.0853,0.0410,0.0000,0.0001,0.0440,0.0001,404,839.1551,166
0.0851,0.0403,0.0000,0.0001,0.0446,0.0001,404,839.1559,166
0.0853,0.0411,0.0000,0.0001,0.0440,0.0001,404,839.2410,166
0.0863,0.0417,0.0000,0.0001,0.0444,0.0001,404,839.2404,166
0.0845,0.0406,0.0000,0.0001,0.0436,0.0001,404,839.3263,166
0.0841,0.0407,0.0000,0.0000,0.0433,0.0001,404,839.3267,166
0.0852,0.0409,0.0000,0.0000,0.0442,0.0001,404,839.4108,166
0.0853,0.0406,0.0000,0.0001,0.0445,0.0001,404,839.4107,166
0.0853,0.0416,0.0000,0.0000,0.0436,0.0001,404,839.4961,166
0.0857,0.0420,0.0000,0.0000,0.0436,0.0001,404,839.4960,166
0.0842,0.0406,0.0000,0.0001,0.0435,0.0001,404,839.5817,166
0.0846,0.0407,0.0000,0.0001,0.0437,0.0001,404,839.5814,166
0.0866,0.0412,0.0000,0.0001,0.0452,0.0001,404,839.6660,166
0.0868,0.0414,0.0000,0.0000,0.0453,0.0001,404,839.6660,166
0.0852,0.0408,0.0000,0.0001,0.0442,0.0002,404,839.7526,166
0.0859,0.0412,0.0000,0.0000,0.0445,0.0001,404,839.7528,166
0.0856,0.0410,0.0000,0.0001,0.0444,0.0001,404,839.8379,166
0.0849,0.0407,0.0000,0.0000,0.0440,0.0001,404,839.8387,166
0.0852,0.0412,0.0000,0.0001,0.0438,0.0001,404,839.9234,166
0.0853,0.0411,0.0000,0.0000,0.0440,0.0001,404,839.9236,166
0.0855,0.0409,0.0000,0.0001,0.0443,0.0001,404,840.0086,166
0.0855,0.0408,0.0000,0.0000,0.0445,0.0001,404,840.0089,166
0.0849,0.0412,0.0000,0.0000,0.0435,0.0002,404,840.0944,166
0.0852,0.0411,0.0000,0.0000,0.0440,0.0001,404,840.0941,166
0.0854,0.0409,0.0000,0.0001,0.0443,0.0001,404,840.1793,166
0.0860,0.0410,0.0000,0.0000,0.0448,0.0001,404,840.1793,166
0.0859,0.0412,0.0000,0.0001,0.0445,0.0001,404,840.2646,166
0.0853,0.0410,0.0000,0.0000,0.0442,0.0001,404,840.2653,166
0.2243,0.0412,0.0000,0.0000,0.1829,0.0001,404,840.3506,166
0.2246,0.0411,0.0000,0.0002,0.1833,0.0000,404,840.3505,166
0.0928,0.0484,0.0000,0.0001,0.0442,0.0001,404,840.5751,166
0.0938,0.0486,0.0000,0.0000,0.0451,0.0001,404,840.5749,166
0.0856,0.0409,0.0000,0.0001,0.0445,0.0002,404,840.6679,166
0.0849,0.0407,0.0000,0.0000,0.0440,0.0001,404,840.6688,166
0.0856,0.0408,0.0000,0.0001,0.0445,0.0001,404,840.7535,166
0.0862,0.0413,0.0000,0.0000,0.0447,0.0001,404,840.7537,166
0.0848,0.0405,0.0000,0.0001,0.0441,0.0001,404,840.8391,166
0.0859,0.0420,0.0000,0.0000,0.0438,0.0001,404,840.8399,166
0.0877,0.0414,0.0000,0.0001,0.0460,0.0001,404,840.9240,166
0.0859,0.0403,0.0000,0.0000,0.0455,0.0001,404,840.9258,166
0.1043,0.0411,0.0000,0.0001,0.0629,0.0001,404,841.0117,166
0.1048,0.0418,0.0000,0.0000,0.0629,0.0001,404,841.0117,166
0.0855,0.0412,0.0000,0.0001,0.0440,0.0001,404,841.1160,166
0.0855,0.0409,0.0000,0.0000,0.0445,0.0001,404,841.1165,166
0.0862,0.0420,0.0000,0.0000,0.0441,0.0001,404,841.2015,166
0.0857,0.0414,0.0000,0.0001,0.0440,0.0002,404,841.2020,166
0.0854,0.0407,0.0000,0.0000,0.0444,0.0001,404,841.2877,166
0.0858,0.0407,0.0000,0.0001,0.0449,0.0001,404,841.2877,166
0.0858,0.0412,0.0000,0.0001,0.0444,0.0001,404,841.3731,166
0.0859,0.0410,0.0000,0.0000,0.0447,0.0001,404,841.3735,166
0.0852,0.0409,0.0000,0.0001,0.0441,0.0001,404,841.4594,166
0.0860,0.0413,0.0000,0.0001,0.0445,0.0001,404,841.4589,166
0.0853,0.0413,0.0000,0.0001,0.0437,0.0001,404,841.5446,166
0.0862,0.0415,0.0000,0.0000,0.0446,0.0001,404,841.5449,166
0.0855,0.0411,0.0000,0.0001,0.0442,0.0001,404,841.6298,166
0.0846,0.0406,0.0000,0.0000,0.0438,0.0001,404,841.6311,166
0.0850,0.0413,0.0000,0.0001,0.0434,0.0001,404,841.7157,166
0.0855,0.0417,0.0000,0.0001,0.0436,0.0001,404,841.7153,166
0.0846,0.0408,0.0000,0.0001,0.0436,0.0001,404,841.8008,166
0.0847,0.0409,0.0000,0.0001,0.0436,0.0001,404,841.8007,166
0.0850,0.0412,0.0000,0.0001,0.0437,0.0001,404,841.8854,166
0.0859,0.0416,0.0000,0.0000,0.0441,0.0001,404,841.8854,166
0.0871,0.0431,0.0000,0.0001,0.0438,0.0001,404,841.9712,166
0.0880,0.0439,0.0000,0.0001,0.0439,0.0001,404,841.9704,166
0.0849,0.0413,0.0000,0.0000,0.0435,0.0001,404,842.0584,166
0.0849,0.0412,0.0000,0.0001,0.0435,0.0001,404,842.0584,166
0.0878,0.0428,0.0000,0.0001,0.0448,0.0001,404,842.1433,166
0.0881,0.0428,0.0000,0.0001,0.0451,0.0001,404,842.1434,166
0.0854,0.0419,0.0000,0.0001,0.0432,0.0001,404,842.2312,166
0.0857,0.0422,0.0000,0.0000,0.0434,0.0001,404,842.2315,166
0.0852,0.0409,0.0000,0.0001,0.0441,0.0001,404,842.3165,166
0.0854,0.0406,0.0000,0.0000,0.0446,0.0001,404,842.3172,166
0.0851,0.0410,0.0000,0.0001,0.0439,0.0001,404,842.4026,166
0.0861,0.0419,0.0000,0.0001,0.0440,0.0001,404,842.4017,166
0.0867,0.0416,0.0000,0.0001,0.0449,0.0001,404,842.4877,166
0.0870,0.0416,0.0000,0.0000,0.0453,0.0001,404,842.4878,166
0.0862,0.0420,0.0000,0.0000,0.0440,0.0001,404,842.5745,166
0.0861,0.0425,0.0000,0.0000,0.0436,0.0001,404,842.5748,166
0.0879,0.0405,0.0000,0.0001,0.0472,0.0001,404,842.6607,166
0.0881,0.0410,0.0000,0.0000,0.0469,0.0001,404,842.6609,166
0.0850,0.0413,0.0000,0.0000,0.0435,0.0001,404,842.7490,166
0.0854,0.0416,0.0000,0.0001,0.0436,0.0001,404,842.7486,166
0.0855,0.0412,0.0000,0.0001,0.0441,0.0001,404,842.8340,166
0.0856,0.0413,0.0000,0.0001,0.0441,0.0001,404,842.8341,166
0.0869,0.0425,0.0000,0.0001,0.0441,0.0001,404,842.9196,166
0.0874,0.0431,0.0000,0.0000,0.0442,0.0001,404,842.9197,166
0.0855,0.0407,0.0000,0.0001,0.0446,0.0002,404,843.0072,166
0.0866,0.0413,0.0000,0.0001,0.0451,0.0001,404,843.0064,166
0.0859,0.0418,0.0000,0.0001,0.0439,0.0001,404,843.0931,166
0.0868,0.0422,0.0000,0.0000,0.0444,0.0001,404,843.0927,166
0.1013,0.0575,0.0000,0.0000,0.0436,0.0001,404,843.1790,166
0.1011,0.0569,0.0000,0.0001,0.0440,0.0001,404,843.1795,166
0.0850,0.0414,0.0000,0.0001,0.0433,0.0001,404,843.2803,166
0.0853,0.0412,0.0000,0.0000,0.0439,0.0001,404,843.2806,166
0.0976,0.0535,0.0000,0.0001,0.0438,0.0001,404,843.3659,166
0.0987,0.0541,0.0000,0.0001,0.0445,0.0001,404,843.3654,166
0.0865,0.0418,0.0000,0.0001,0.0445,0.0001,404,843.4635,166
0.0864,0.0412,0.0000,0.0001,0.0450,0.0001,404,843.4641,166
0.0855,0.0409,0.0000,0.0001,0.0442,0.0002,404,843.5505,166
0.0859,0.0413,0.0000,0.0001,0.0444,0.0000,404,843.5500,166
0.0853,0.0414,0.0000,0.0000,0.0437,0.0001,404,843.6360,166
0.0853,0.0412,0.0000,0.0001,0.0440,0.0001,404,843.6360,166
0.0873,0.0418,0.0000,0.0001,0.0452,0.0002,404,843.7213,166
0.0878,0.0419,0.0000,0.0001,0.0457,0.0001,404,843.7213,166
0.0858,0.0410,0.0000,0.0001,0.0445,0.0001,404,843.8087,166
0.0868,0.0409,0.0000,0.0000,0.0458,0.0001,404,843.8091,166
0.0882,0.0420,0.0000,0.0001,0.0459,0.0001,404,843.8945,166
0.0877,0.0413,0.0000,0.0000,0.0463,0.0001,404,843.8960,166
0.0935,0.0458,0.0000,0.0001,0.0475,0.0001,404,843.9827,166
0.0930,0.0450,0.0000,0.0000,0.0478,0.0001,404,843.9836,166
0.0914,0.0424,0.0000,0.0001,0.0487,0.0001,404,844.0762,166
0.0919,0.0433,0.0000,0.0000,0.0486,0.0001,404,844.0766,166
0.0914,0.0422,0.0000,0.0001,0.0490,0.0001,404,844.1675,166
0.0918,0.0421,0.0000,0.0000,0.0495,0.0001,404,844.1686,166
0.0907,0.0423,0.0000,0.0000,0.0482,0.0001,404,844.2590,166
0.0900,0.0412,0.0000,0.0000,0.0486,0.0001,404,844.2603,166
0.0886,0.0416,0.0000,0.0001,0.0467,0.0002,404,844.3497,166
0.0889,0.0418,0.0000,0.0001,0.0469,0.0001,404,844.3504,166
0.0909,0.0427,0.0000,0.0000,0.0480,0.0001,404,844.4383,166
0.0901,0.0430,0.0000,0.0000,0.0470,0.0001,404,844.4392,166
0.0901,0.0434,0.0000,0.0001,0.0465,0.0001,404,844.5293,166
0.0903,0.0435,0.0000,0.0000,0.0466,0.0001,404,844.5292,166
0.0902,0.0416,0.0000,0.0000,0.0484,0.0001,404,844.6194,166
0.0901,0.0414,0.0000,0.0001,0.0486,0.0001,404,844.6195,166
0.0919,0.0429,0.0000,0.0001,0.0488,0.0001,404,844.7096,166
0.0923,0.0431,0.0000,0.0000,0.0490,0.0001,404,844.7096,166
0.0910,0.0409,0.0000,0.0000,0.0499,0.0001,404,844.8015,166
0.0909,0.0408,0.0000,0.0000,0.0499,0.0001,404,844.8019,166
0.0885,0.0408,0.0000,0.0000,0.0477,0.0001,404,844.8924,166
0.0899,0.0408,0.0000,0.0000,0.0490,0.0001,404,844.8927,166
0.0894,0.0403,0.0000,0.0000,0.0490,0.0001,404,844.9826,166
0.0912,0.0417,0.0000,0.0000,0.0494,0.0001,404,844.9810,166
0.0877,0.0415,0.0000,0.0000,0.0461,0.0001,404,845.0720,166
0.0877,0.0414,0.0000,0.0001,0.0462,0.0000,404,845.0722,166
0.0888,0.0420,0.0000,0.0000,0.0466,0.0001,404,845.1597,166
0.0912,0.0428,0.0000,0.0000,0.0483,0.0001,404,845.1599,166
0.0877,0.0421,0.0000,0.0001,0.0454,0.0002,404,845.2485,166
0.0873,0.0423,0.0000,0.0000,0.0449,0.0001,404,845.2511,166
0.0884,0.0409,0.0000,0.0001,0.0473,0.0001,404,845.3362,166
0.0883,0.0406,0.0000,0.0001,0.0475,0.0001,404,845.3384,166
0.0907,0.0417,0.0000,0.0001,0.0489,0.0001,404,845.4246,166
0.0908,0.0417,0.0000,0.0000,0.0490,0.0000,404,845.4267,166
0.0960,0.0462,0.0000,0.0001,0.0496,0.0001,404,845.5154,166
0.0948,0.0454,0.0000,0.0000,0.0492,0.0001,404,845.5175,166
0.0878,0.0408,0.0000,0.0000,0.0468,0.0001,404,845.6113,166
0.0874,0.0409,0.0000,0.0001,0.0463,0.0001,404,845.6123,166
0.0899,0.0429,0.0000,0.0000,0.0469,0.0001,404,845.6992,166
0.0897,0.0430,0.0000,0.0000,0.0466,0.0001,404,845.6997,166
0.0886,0.0414,0.0000,0.0001,0.0471,0.0001,404,845.7894,166
0.0890,0.0415,0.0000,0.0002,0.0470,0.0003,404,845.7891,166
0.0912,0.0436,0.0000,0.0001,0.0474,0.0001,404,845.8781,166
0.0919,0.0443,0.0000,0.0000,0.0474,0.0001,404,845.8780,166
0.0892,0.0429,0.0000,0.0001,0.0460,0.0002,404,845.9693,166
0.0889,0.0426,0.0000,0.0000,0.0461,0.0001,404,845.9699,166
0.0885,0.0417,0.0000,0.0000,0.0467,0.0001,404,846.0586,166
0.0892,0.0419,0.0000,0.0001,0.0471,0.0001,404,846.0588,166
0.0877,0.0418,0.0000,0.0002,0.0455,0.0002,404,846.1471,166
0.0874,0.0414,0.0000,0.0000,0.0458,0.0001,404,846.1479,166
0.0877,0.0410,0.0000,0.0001,0.0465,0.0001,404,846.2348,166
0.0880,0.0418,0.0000,0.0000,0.0461,0.0001,404,846.2353,166
0.0882,0.0412,0.0000,0.0001,0.0467,0.0001,404,846.3234,166
0.0890,0.0419,0.0000,0.0001,0.0469,0.0001,404,846.3225,166
0.0889,0.0418,0.0000,0.0001,0.0469,0.0001,404,846.4115,166
0.0892,0.0420,0.0000,0.0001,0.0470,0.0001,404,846.4115,166
0.0872,0.0417,0.0000,0.0001,0.0454,0.0000,404,846.5007,166
0.0875,0.0420,0.0000,0.0001,0.0453,0.0001,404,846.5004,166
0.0894,0.0436,0.0000,0.0001,0.0456,0.0001,404,846.5880,166
0.0898,0.0441,0.0000,0.0000,0.0457,0.0000,404,846.5880,166
0.0882,0.0421,0.0000,0.0000,0.0459,0.0001,404,846.6778,166
0.0888,0.0425,0.0000,0.0000,0.0461,0.0001,404,846.6774,166
0.0890,0.0414,0.0000,0.0000,0.0474,0.0001,404,846.7660,166
0.0889,0.0414,0.0000,0.0000,0.0474,0.0001,404,846.7661,166
0.0887,0.0421,0.0000,0.0000,0.0464,0.0001,404,846.8551,166
0.0889,0.0424,0.0000,0.0000,0.0464,0.0001,404,846.8550,166
0.0883,0.0413,0.0000,0.0000,0.0469,0.0001,404,846.9438,166
0.0895,0.0423,0.0000,0.0000,0.0470,0.0001,404,846.9439,166
0.0947,0.0455,0.0000,0.0001,0.0490,0.0001,404,847.0321,166
0.0945,0.0447,0.0000,0.0000,0.0497,0.0000,404,847.0334,166
0.0921,0.0413,0.0000,0.0001,0.0506,0.0002,404,847.1268,166
0.0934,0.0411,0.0000,0.0000,0.0522,0.0001,404,847.1279,166
0.0878,0.0412,0.0000,0.0001,0.0464,0.0001,404,847.2189,166
0.0869,0.0409,0.0000,0.0000,0.0459,0.0001,404,847.2213,166
0.0892,0.0416,0.0000,0.0001,0.0473,0.0002,404,847.3067,166
0.0884,0.0408,0.0000,0.0000,0.0474,0.0001,404,847.3082,166
0.0953,0.0421,0.0000,0.0001,0.0528,0.0002,404,847.3959,166
0.0965,0.0429,0.0000,0.0000,0.0534,0.0001,404,847.3966,166
0.0861,0.0416,0.0000,0.0001,0.0443,0.0001,404,847.4912,166
0.0875,0.0416,0.0000,0.0000,0.0459,0.0001,404,847.4931,166
0.0869,0.0422,0.0000,0.0001,0.0445,0.0001,404,847.5773,166
0.0869,0.0411,0.0000,0.0000,0.0457,0.0001,404,847.5806,166
0.0855,0.0415,0.0000,0.0001,0.0438,0.0002,404,847.6642,166
0.0869,0.0415,0.0000,0.0001,0.0452,0.0001,404,847.6676,166
0.1034,0.0407,0.0000,0.0001,0.0625,0.0001,404,847.7545,166
0.0939,0.0419,0.0000,0.0001,0.0519,0.0001,404,847.8578,166
0.0870,0.0415,0.0000,0.0000,0.0454,0.0001,404,847.9518,166
0.3054,0.0406,0.0000,0.0001,0.2646,0.0001,404,847.7497,166
0.0919,0.0459,0.0000,0.0000,0.0458,0.0001,404,848.0388,166
0.0843,0.0410,0.0000,0.0001,0.0430,0.0001,404,848.0551,166
0.0882,0.0416,0.0000,0.0001,0.0464,0.0001,404,848.1306,166
0.0842,0.0411,0.0000,0.0000,0.0429,0.0000,404,848.1394,166
0.0889,0.0415,0.0000,0.0001,0.0472,0.0001,404,848.2188,166
0.0849,0.0407,0.0000,0.0000,0.0441,0.0000,404,848.2236,166
0.0903,0.0412,0.0000,0.0000,0.0490,0.0001,404,848.3077,166
0.0896,0.0409,0.0000,0.0000,0.0486,0.0001,404,848.3086,166
0.0898,0.0424,0.0000,0.0001,0.0473,0.0001,404,848.3980,166
0.0902,0.0424,0.0000,0.0000,0.0477,0.0001,404,848.3981,166
0.0927,0.0430,0.0000,0.0000,0.0496,0.0001,404,848.4878,166
0.0934,0.0433,0.0000,0.0000,0.0500,0.0001,404,848.4884,166
0.0858,0.0404,0.0000,0.0000,0.0452,0.0001,404,848.5805,166
0.0848,0.0407,0.0000,0.0000,0.0440,0.0001,404,848.5818,166
0.0868,0.0407,0.0000,0.0000,0.0459,0.0001,404,848.6666,166
0.0880,0.0413,0.0000,0.0000,0.0466,0.0001,404,848.6663,166
0.0857,0.0415,0.0000,0.0000,0.0440,0.0001,404,848.7534,166
0.0858,0.0421,0.0000,0.0000,0.0435,0.0001,404,848.7543,166
0.0865,0.0418,0.0000,0.0000,0.0445,0.0001,404,848.8391,166
0.0856,0.0423,0.0000,0.0000,0.0432,0.0000,404,848.8401,166
0.0855,0.0415,0.0000,0.0000,0.0438,0.0001,404,848.9257,166
0.0857,0.0409,0.0000,0.0000,0.0447,0.0001,404,848.9256,166
0.0850,0.0410,0.0000,0.0000,0.0439,0.0001,404,849.0112,166
0.0852,0.0410,0.0000,0.0000,0.0440,0.0001,404,849.0112,166
0.0850,0.0410,0.0000,0.0001,0.0438,0.0001,404,849.0962,166
0.0852,0.0412,0.0000,0.0001,0.0438,0.0000,404,849.0963,166
0.0839,0.0407,0.0000,0.0000,0.0430,0.0001,404,849.1812,166
0.0843,0.0407,0.0000,0.0000,0.0435,0.0001,404,849.1815,166
0.0871,0.0409,0.0000,0.0000,0.0460,0.0001,404,849.2651,166
0.0864,0.0409,0.0000,0.0000,0.0454,0.0001,404,849.2658,166
0.0915,0.0422,0.0000,0.0000,0.0492,0.0001,404,849.3522,166
0.0920,0.0431,0.0000,0.0000,0.0489,0.0001,404,849.3522,166
0.0875,0.0411,0.0000,0.0001,0.0461,0.0001,404,849.4438,166
0.0872,0.0412,0.0000,0.0000,0.0458,0.0001,404,849.4442,166
0.0872,0.0412,0.0000,0.0001,0.0458,0.0001,404,849.5314,166
0.0876,0.0413,0.0000,0.0001,0.0461,0.0001,404,849.5312,166
0.0877,0.0406,0.0000,0.0001,0.0469,0.0001,404,849.6186,166
0.0878,0.0413,0.0000,0.0000,0.0464,0.0000,404,849.6188,166
0.0876,0.0414,0.0000,0.0000,0.0460,0.0001,404,849.7062,166
0.0882,0.0418,0.0000,0.0000,0.0462,0.0001,404,849.7066,166
0.0892,0.0426,0.0000,0.0000,0.0465,0.0001,404,849.7939,166
0.0884,0.0417,0.0000,0.0000,0.0467,0.0001,404,849.7947,166
0.0874,0.0415,0.0000,0.0000,0.0457,0.0001,404,849.8830,166
0.0883,0.0417,0.0000,0.0000,0.0465,0.0001,404,849.8832,166
0.0919,0.0450,0.0000,0.0001,0.0466,0.0002,404,849.9705,166
0.0911,0.0449,0.0000,0.0000,0.0461,0.0001,404,849.9715,166
0.0891,0.0410,0.0000,0.0001,0.0479,0.0001,404,850.0623,166
0.0895,0.0415,0.0000,0.0001,0.0479,0.0001,404,850.0626,166
0.0907,0.0413,0.0000,0.0000,0.0493,0.0001,404,850.1514,166
0.0903,0.0414,0.0000,0.0000,0.0488,0.0001,404,850.1521,166
0.0909,0.0412,0.0000,0.0001,0.0495,0.0001,404,850.2422,166
0.0915,0.0412,0.0000,0.0000,0.0502,0.0001,404,850.2424,166
0.0888,0.0415,0.0000,0.0001,0.0472,0.0001,404,850.3331,166
0.0879,0.0411,0.0000,0.0001,0.0467,0.0001,404,850.3340,166
0.0888,0.0411,0.0000,0.0000,0.0476,0.0001,404,850.4219,166
0.0899,0.0414,0.0000,0.0000,0.0484,0.0000,404,850.4219,166
0.0888,0.0427,0.0000,0.0001,0.0458,0.0002,404,850.5107,166
0.0880,0.0420,0.0000,0.0000,0.0459,0.0001,404,850.5118,166
0.0890,0.0416,0.0000,0.0002,0.0470,0.0002,404,850.5995,166
0.0887,0.0414,0.0000,0.0001,0.0471,0.0001,404,850.5998,166
0.0889,0.0413,0.0000,0.0001,0.0473,0.0001,404,850.6885,166
0.0893,0.0416,0.0000,0.0001,0.0476,0.0001,404,850.6885,166
0.0877,0.0408,0.0000,0.0001,0.0466,0.0001,404,850.7778,166
0.0883,0.0413,0.0000,0.0000,0.0469,0.0001,404,850.7774,166
0.0876,0.0417,0.0000,0.0000,0.0458,0.0001,404,850.8657,166
0.0878,0.0417,0.0000,0.0001,0.0459,0.0001,404,850.8655,166
0.0945,0.0432,0.0000,0.0000,0.0512,0.0001,404,850.9533,166
0.0946,0.0432,0.0000,0.0000,0.0513,0.0001,404,850.9533,166
