response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.0031,0.0008,0.0000,0.0001,0.0019,0.0002,403,4.8145,77
0.0030,0.0008,0.0000,0.0002,0.0017,0.0002,403,4.8176,77
0.0031,0.0010,0.0000,0.0002,0.0017,0.0001,403,4.8175,77
0.0031,0.0009,0.0000,0.0002,0.0018,0.0002,403,4.8206,77
0.0032,0.0009,0.0000,0.0002,0.0018,0.0002,403,4.8206,77
0.0033,0.0009,0.0000,0.0001,0.0020,0.0002,403,4.8237,77
0.0035,0.0009,0.0000,0.0001,0.0022,0.0002,403,4.8237,77
0.0036,0.0009,0.0000,0.0002,0.0022,0.0002,403,4.8271,77
0.0035,0.0008,0.0000,0.0001,0.0022,0.0002,403,4.8272,77
0.0034,0.0010,0.0000,0.0001,0.0020,0.0002,403,4.8307,77
0.0035,0.0010,0.0000,0.0001,0.0021,0.0002,403,4.8307,77
0.0031,0.0007,0.0000,0.0001,0.0020,0.0002,403,4.8342,77
0.0034,0.0008,0.0000,0.0002,0.0021,0.0002,403,4.8341,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,4.8374,77
0.0031,0.0008,0.0000,0.0001,0.0019,0.0001,403,4.8375,77
0.0034,0.0009,0.0000,0.0002,0.0019,0.0002,403,4.8404,77
0.0032,0.0008,0.0000,0.0002,0.0019,0.0002,403,4.8405,77
0.0033,0.0010,0.0000,0.0002,0.0018,0.0002,403,4.8438,77
0.0035,0.0013,0.0000,0.0001,0.0017,0.0002,403,4.8438,77
0.0035,0.0010,0.0000,0.0002,0.0020,0.0002,403,4.8471,77
0.0034,0.0010,0.0000,0.0001,0.0019,0.0002,403,4.8472,77
0.0031,0.0008,0.0000,0.0002,0.0018,0.0002,403,4.8506,77
0.0032,0.0009,0.0000,0.0002,0.0018,0.0002,403,4.8506,77
0.0034,0.0009,0.0000,0.0001,0.0021,0.0002,403,4.8537,77
0.0034,0.0010,0.0000,0.0001,0.0019,0.0002,403,4.8537,77
0.0040,0.0008,0.0000,0.0002,0.0027,0.0003,403,4.8572,77
0.0042,0.0008,0.0000,0.0002,0.0030,0.0002,403,4.8571,77
0.0034,0.0007,0.0000,0.0001,0.0023,0.0002,403,4.8611,77
0.0033,0.0008,0.0000,0.0001,0.0022,0.0001,403,4.8614,77
0.0037,0.0010,0.0000,0.0002,0.0024,0.0001,403,4.8645,77
0.0037,0.0009,0.0000,0.0002,0.0023,0.0002,403,4.8646,77
0.0033,0.0009,0.0000,0.0001,0.0021,0.0002,403,4.8683,77
0.0034,0.0010,0.0000,0.0002,0.0019,0.0002,403,4.8683,77
0.0030,0.0008,0.0000,0.0002,0.0017,0.0002,403,4.8716,77
0.0031,0.0008,0.0000,0.0001,0.0019,0.0002,403,4.8716,77
0.0033,0.0010,0.0000,0.0002,0.0018,0.0002,403,4.8746,77
0.0032,0.0008,0.0000,0.0002,0.0020,0.0001,403,4.8747,77
0.0032,0.0011,0.0000,0.0002,0.0017,0.0002,403,4.8779,77
0.0032,0.0009,0.0000,0.0002,0.0018,0.0003,403,4.8780,77
0.0030,0.0009,0.0000,0.0002,0.0016,0.0002,403,4.8812,77
0.0092,0.0011,0.0000,0.0001,0.0077,0.0002,403,4.8812,77
0.0069,0.0010,0.0000,0.0001,0.0056,0.0003,403,4.8842,77
0.0032,0.0009,0.0000,0.0002,0.0018,0.0002,403,4.8904,77
0.0031,0.0008,0.0000,0.0002,0.0018,0.0002,403,4.8912,77
0.0029,0.0008,0.0000,0.0002,0.0016,0.0003,403,4.8936,77
0.0029,0.0010,0.0000,0.0001,0.0014,0.0002,403,4.8943,77
0.0038,0.0009,0.0000,0.0002,0.0020,0.0002,403,4.8965,77
0.0031,0.0007,0.0000,0.0001,0.0020,0.0002,403,4.8972,77
0.0033,0.0009,0.0000,0.0002,0.0020,0.0002,403,4.9004,77
0.0034,0.0009,0.0000,0.0001,0.0022,0.0002,403,4.9004,77
0.0031,0.0009,0.0000,0.0001,0.0019,0.0001,403,4.9037,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,4.9038,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0002,403,4.9068,77
0.0032,0.0011,0.0000,0.0001,0.0017,0.0002,403,4.9069,77
0.0028,0.0008,0.0000,0.0002,0.0016,0.0002,403,4.9100,77
0.0041,0.0009,0.0000,0.0002,0.0017,0.0011,403,4.9099,77
0.0034,0.0010,0.0000,0.0002,0.0018,0.0002,403,4.9129,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0001,403,4.9139,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,4.9163,77
0.0026,0.0008,0.0000,0.0001,0.0014,0.0002,403,4.9165,77
0.0029,0.0006,0.0000,0.0002,0.0018,0.0002,403,4.9191,77
0.0031,0.0008,0.0000,0.0001,0.0019,0.0002,403,4.9190,77
0.0029,0.0008,0.0000,0.0001,0.0016,0.0003,403,4.9220,77
0.0030,0.0009,0.0000,0.0004,0.0015,0.0001,403,4.9221,77
0.0058,0.0010,0.0000,0.0002,0.0043,0.0002,403,4.9251,77
0.0060,0.0012,0.0000,0.0002,0.0043,0.0002,403,4.9249,77
0.0037,0.0008,0.0000,0.0002,0.0024,0.0002,403,4.9309,77
0.0037,0.0009,0.0000,0.0001,0.0024,0.0002,403,4.9309,77
0.0033,0.0010,0.0000,0.0001,0.0019,0.0001,403,4.9346,77
0.0036,0.0010,0.0000,0.0002,0.0021,0.0001,403,4.9347,77
0.0029,0.0007,0.0000,0.0001,0.0018,0.0002,403,4.9380,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,4.9382,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,4.9412,77
0.0036,0.0010,0.0000,0.0003,0.0020,0.0002,403,4.9408,77
0.0032,0.0009,0.0000,0.0001,0.0018,0.0002,403,4.9444,77
0.0034,0.0011,0.0000,0.0001,0.0018,0.0002,403,4.9442,77
0.0031,0.0009,0.0000,0.0002,0.0017,0.0001,403,4.9476,77
0.0032,0.0010,0.0000,0.0001,0.0018,0.0002,403,4.9476,77
0.0035,0.0009,0.0000,0.0002,0.0022,0.0001,403,4.9507,77
0.0036,0.0008,0.0000,0.0001,0.0024,0.0002,403,4.9509,77
0.0034,0.0008,0.0000,0.0002,0.0021,0.0002,403,4.9544,77
0.0042,0.0008,0.0000,0.0002,0.0023,0.0009,403,4.9542,77
0.0048,0.0017,0.0000,0.0002,0.0025,0.0001,403,4.9585,77
0.0055,0.0024,0.0000,0.0002,0.0025,0.0002,403,4.9578,77
0.0039,0.0009,0.0000,0.0001,0.0025,0.0002,403,4.9632,77
0.0039,0.0009,0.0000,0.0002,0.0026,0.0002,403,4.9633,77
0.0036,0.0010,0.0000,0.0001,0.0022,0.0001,403,4.9672,77
0.0036,0.0009,0.0000,0.0001,0.0022,0.0002,403,4.9672,77
0.0036,0.0009,0.0000,0.0002,0.0023,0.0002,403,4.9708,77
0.0037,0.0009,0.0000,0.0002,0.0022,0.0002,403,4.9707,77
0.0033,0.0008,0.0000,0.0001,0.0020,0.0001,403,4.9744,77
0.0035,0.0008,0.0000,0.0002,0.0021,0.0001,403,4.9744,77
0.0031,0.0007,0.0000,0.0001,0.0020,0.0001,403,4.9779,77
0.0033,0.0008,0.0000,0.0001,0.0020,0.0002,403,4.9777,77
0.0037,0.0008,0.0000,0.0002,0.0024,0.0002,403,4.9810,77
0.0038,0.0009,0.0000,0.0001,0.0024,0.0002,403,4.9809,77
0.0035,0.0008,0.0000,0.0002,0.0023,0.0002,403,4.9847,77
0.0036,0.0008,0.0000,0.0001,0.0024,0.0002,403,4.9847,77
0.0055,0.0013,0.0000,0.0001,0.0038,0.0002,403,4.9882,77
0.0056,0.0013,0.0000,0.0001,0.0039,0.0001,403,4.9883,77
0.0032,0.0008,0.0000,0.0001,0.0020,0.0002,403,4.9938,77
0.0033,0.0008,0.0000,0.0001,0.0022,0.0002,403,4.9939,77
0.0027,0.0007,0.0000,0.0002,0.0017,0.0001,403,4.9972,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,4.9970,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0001,403,4.9999,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,4.9999,77
0.0028,0.0009,0.0000,0.0001,0.0016,0.0002,403,5.0028,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,5.0028,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0001,403,5.0056,77
0.0029,0.0007,0.0000,0.0001,0.0018,0.0002,403,5.0057,77
0.0030,0.0009,0.0000,0.0001,0.0018,0.0002,403,5.0085,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,5.0086,77
0.0031,0.0008,0.0000,0.0002,0.0019,0.0001,403,5.0115,77
0.0031,0.0008,0.0000,0.0001,0.0020,0.0002,403,5.0115,77
0.0032,0.0009,0.0000,0.0001,0.0020,0.0001,403,5.0146,77
0.0032,0.0008,0.0000,0.0001,0.0020,0.0002,403,5.0147,77
0.0034,0.0009,0.0000,0.0001,0.0021,0.0002,403,5.0178,77
0.0034,0.0008,0.0000,0.0002,0.0021,0.0002,403,5.0179,77
0.0033,0.0009,0.0000,0.0002,0.0021,0.0002,403,5.0213,77
0.0033,0.0008,0.0000,0.0001,0.0022,0.0001,403,5.0213,77
0.0033,0.0008,0.0000,0.0002,0.0021,0.0002,403,5.0246,77
0.0033,0.0008,0.0000,0.0002,0.0021,0.0002,403,5.0246,77
0.0033,0.0010,0.0000,0.0001,0.0020,0.0002,403,5.0279,77
0.0033,0.0009,0.0000,0.0001,0.0021,0.0002,403,5.0279,77
0.0031,0.0008,0.0000,0.0001,0.0020,0.0001,403,5.0312,77
0.0032,0.0008,0.0000,0.0002,0.0019,0.0002,403,5.0312,77
0.0029,0.0007,0.0000,0.0001,0.0018,0.0002,403,5.0344,77
0.0029,0.0007,0.0000,0.0001,0.0018,0.0002,403,5.0344,77
0.0030,0.0007,0.0000,0.0001,0.0019,0.0002,403,5.0373,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,5.0373,77
0.0034,0.0009,0.0000,0.0001,0.0022,0.0002,403,5.0403,77
0.0036,0.0009,0.0000,0.0001,0.0023,0.0002,403,5.0403,77
0.0027,0.0007,0.0000,0.0001,0.0018,0.0001,403,5.0437,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,403,5.0439,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0001,403,5.0464,77
0.0031,0.0007,0.0000,0.0002,0.0020,0.0002,403,5.0465,77
0.0032,0.0008,0.0000,0.0002,0.0020,0.0001,403,5.0495,77
0.0031,0.0008,0.0000,0.0001,0.0019,0.0001,403,5.0496,77
0.0032,0.0009,0.0000,0.0002,0.0020,0.0001,403,5.0526,77
0.0032,0.0007,0.0000,0.0001,0.0020,0.0002,403,5.0527,77
0.0033,0.0008,0.0000,0.0002,0.0021,0.0002,403,5.0559,77
0.0034,0.0009,0.0000,0.0001,0.0022,0.0002,403,5.0559,77
0.0032,0.0009,0.0000,0.0002,0.0020,0.0001,403,5.0592,77
0.0034,0.0007,0.0000,0.0001,0.0022,0.0002,403,5.0593,77
0.0032,0.0008,0.0000,0.0002,0.0019,0.0002,403,5.0625,77
0.0031,0.0007,0.0000,0.0001,0.0020,0.0002,403,5.0627,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0002,403,5.0658,77
0.0032,0.0008,0.0000,0.0001,0.0021,0.0001,403,5.0657,77
0.0033,0.0010,0.0000,0.0002,0.0019,0.0001,403,5.0688,77
0.0033,0.0009,0.0000,0.0001,0.0020,0.0002,403,5.0689,77
0.0031,0.0008,0.0000,0.0001,0.0021,0.0001,403,5.0722,77
0.0032,0.0007,0.0000,0.0001,0.0021,0.0001,403,5.0722,77
0.0032,0.0009,0.0000,0.0001,0.0020,0.0001,403,5.0753,77
0.0032,0.0009,0.0000,0.0001,0.0019,0.0002,403,5.0754,77
0.0034,0.0009,0.0000,0.0002,0.0022,0.0001,403,5.0785,77
0.0035,0.0010,0.0000,0.0001,0.0023,0.0002,403,5.0785,77
0.0032,0.0007,0.0000,0.0001,0.0021,0.0001,403,5.0821,77
0.0034,0.0009,0.0000,0.0001,0.0022,0.0002,403,5.0819,77
0.0032,0.0008,0.0000,0.0001,0.0021,0.0001,403,5.0853,77
0.0034,0.0008,0.0000,0.0001,0.0022,0.0001,403,5.0852,77
0.0031,0.0007,0.0000,0.0001,0.0021,0.0002,403,5.0886,77
0.0032,0.0008,0.0000,0.0002,0.0020,0.0002,403,5.0885,77
0.0033,0.0009,0.0000,0.0001,0.0020,0.0001,403,5.0917,77
0.0033,0.0008,0.0000,0.0001,0.0022,0.0002,403,5.0917,77
0.0033,0.0010,0.0000,0.0001,0.0020,0.0002,403,5.0951,77
0.0033,0.0009,0.0000,0.0001,0.0021,0.0002,403,5.0950,77
0.0033,0.0009,0.0000,0.0001,0.0020,0.0002,403,5.0983,77
0.0034,0.0009,0.0000,0.0001,0.0022,0.0002,403,5.0984,77
0.0031,0.0008,0.0000,0.0002,0.0019,0.0001,403,5.1016,77
0.0030,0.0008,0.0000,0.0001,0.0020,0.0001,403,5.1017,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,5.1047,77
0.0031,0.0007,0.0000,0.0002,0.0019,0.0002,403,5.1048,77
0.0032,0.0009,0.0000,0.0001,0.0019,0.0002,403,5.1077,77
0.0032,0.0008,0.0000,0.0001,0.0019,0.0002,403,5.1079,77
0.0031,0.0007,0.0000,0.0001,0.0021,0.0001,403,5.1110,77
0.0036,0.0008,0.0000,0.0002,0.0024,0.0002,403,5.1110,77
0.0028,0.0007,0.0000,0.0001,0.0018,0.0001,403,5.1147,77
0.0035,0.0009,0.0000,0.0001,0.0023,0.0001,403,5.1141,77
0.0030,0.0007,0.0000,0.0001,0.0021,0.0001,403,5.1176,77
0.0033,0.0008,0.0000,0.0001,0.0021,0.0001,403,5.1174,77
0.0031,0.0007,0.0000,0.0001,0.0021,0.0002,403,5.1207,77
0.0033,0.0007,0.0000,0.0001,0.0023,0.0001,403,5.1206,77
0.0033,0.0007,0.0000,0.0001,0.0023,0.0002,403,5.1240,77
0.0034,0.0008,0.0000,0.0001,0.0023,0.0002,403,5.1239,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0001,403,5.1273,77
0.0030,0.0009,0.0000,0.0001,0.0019,0.0001,403,5.1273,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,5.1303,77
0.0029,0.0009,0.0000,0.0001,0.0016,0.0002,403,5.1302,77
0.0030,0.0009,0.0000,0.0002,0.0017,0.0002,403,5.1331,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,5.1331,77
0.0029,0.0007,0.0000,0.0001,0.0017,0.0002,403,5.1360,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0001,403,5.1361,77
0.0028,0.0007,0.0000,0.0001,0.0017,0.0002,403,5.1389,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,5.1391,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0001,403,5.1417,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,403,5.1420,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0001,403,5.1446,77
0.0029,0.0007,0.0000,0.0001,0.0019,0.0002,403,5.1447,77
0.0028,0.0008,0.0000,0.0001,0.0018,0.0001,403,5.1475,77
0.0028,0.0007,0.0000,0.0001,0.0019,0.0001,403,5.1476,77
0.0029,0.0007,0.0000,0.0001,0.0020,0.0001,403,5.1504,77
0.0029,0.0007,0.0000,0.0001,0.0019,0.0001,403,5.1505,77
0.0031,0.0008,0.0000,0.0001,0.0019,0.0002,403,5.1533,77
0.0031,0.0008,0.0000,0.0001,0.0020,0.0002,403,5.1534,77
0.0032,0.0007,0.0000,0.0001,0.0021,0.0002,403,5.1565,77
0.0032,0.0006,0.0000,0.0001,0.0022,0.0001,403,5.1565,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,5.1597,77
0.0032,0.0009,0.0000,0.0002,0.0020,0.0001,403,5.1596,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,5.1628,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0002,403,5.1627,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,5.1657,77
0.0035,0.0008,0.0000,0.0001,0.0023,0.0002,403,5.1657,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0001,403,5.1686,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0001,403,5.1692,77
0.0029,0.0007,0.0000,0.0001,0.0018,0.0002,403,5.1714,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0002,403,5.1720,77
0.0030,0.0009,0.0000,0.0002,0.0017,0.0002,403,5.1743,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,5.1749,77
0.0032,0.0009,0.0000,0.0001,0.0020,0.0001,403,5.1773,77
0.0030,0.0006,0.0000,0.0001,0.0021,0.0001,403,5.1776,77
0.0032,0.0007,0.0000,0.0001,0.0022,0.0002,403,5.1806,77
0.0034,0.0007,0.0000,0.0002,0.0022,0.0002,403,5.1805,77
0.0033,0.0009,0.0000,0.0001,0.0020,0.0002,403,5.1839,77
0.0034,0.0009,0.0000,0.0001,0.0022,0.0002,403,5.1838,77
0.0031,0.0008,0.0000,0.0001,0.0020,0.0001,403,5.1871,77
0.0030,0.0007,0.0000,0.0001,0.0021,0.0001,403,5.1873,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,5.1902,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0001,403,5.1903,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0001,403,5.1933,77
0.0030,0.0006,0.0000,0.0001,0.0022,0.0001,403,5.1931,77
0.0028,0.0007,0.0000,0.0001,0.0017,0.0002,403,5.1961,77
0.0034,0.0008,0.0000,0.0001,0.0023,0.0002,403,5.1962,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0002,403,5.1989,77
0.0026,0.0009,0.0000,0.0001,0.0014,0.0002,403,5.1996,77
0.0037,0.0008,0.0000,0.0001,0.0025,0.0002,403,5.2015,77
0.0038,0.0008,0.0000,0.0001,0.0027,0.0002,403,5.2022,77
0.0032,0.0010,0.0000,0.0001,0.0017,0.0001,403,5.2052,77
0.0028,0.0008,0.0000,0.0002,0.0016,0.0001,403,5.2060,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0001,403,5.2084,77
0.0027,0.0006,0.0000,0.0002,0.0018,0.0002,403,5.2088,77
0.0030,0.0007,0.0000,0.0001,0.0018,0.0003,403,5.2115,77
0.0033,0.0008,0.0000,0.0001,0.0021,0.0002,403,5.2114,77
0.0040,0.0012,0.0000,0.0001,0.0022,0.0002,403,5.2145,77
0.0039,0.0012,0.0000,0.0002,0.0022,0.0002,403,5.2147,77
0.0032,0.0007,0.0000,0.0002,0.0021,0.0001,403,5.2185,77
0.0033,0.0009,0.0000,0.0002,0.0021,0.0002,403,5.2185,77
0.0029,0.0010,0.0000,0.0002,0.0015,0.0001,403,5.2218,77
0.0030,0.0010,0.0000,0.0001,0.0016,0.0002,403,5.2218,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,5.2247,77
0.0030,0.0008,0.0000,0.0003,0.0015,0.0002,403,5.2248,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,5.2277,77
0.0029,0.0007,0.0000,0.0001,0.0018,0.0001,403,5.2278,77
0.0031,0.0007,0.0000,0.0002,0.0019,0.0002,403,5.2306,77
0.0034,0.0008,0.0000,0.0002,0.0021,0.0001,403,5.2305,77
0.0030,0.0008,0.0000,0.0001,0.0017,0.0002,403,5.2338,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,5.2339,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,5.2369,77
0.0031,0.0009,0.0000,0.0003,0.0017,0.0001,403,5.2367,77
0.0029,0.0007,0.0000,0.0001,0.0019,0.0001,403,5.2399,77
0.0032,0.0008,0.0000,0.0001,0.0020,0.0002,403,5.2397,77
0.0032,0.0009,0.0000,0.0001,0.0019,0.0002,403,5.2430,77
0.0034,0.0012,0.0000,0.0001,0.0017,0.0003,403,5.2428,77
0.0035,0.0011,0.0000,0.0001,0.0019,0.0002,403,5.2462,77
0.0037,0.0009,0.0000,0.0002,0.0024,0.0002,403,5.2461,77
0.0052,0.0008,0.0000,0.0002,0.0038,0.0003,403,5.2499,77
0.0058,0.0010,0.0000,0.0013,0.0032,0.0002,403,5.2497,77
0.0034,0.0013,0.0000,0.0001,0.0017,0.0001,403,5.2551,77
0.0031,0.0008,0.0000,0.0002,0.0019,0.0001,403,5.2555,77
0.0029,0.0007,0.0000,0.0002,0.0018,0.0002,403,5.2586,77
0.0031,0.0009,0.0000,0.0001,0.0019,0.0002,403,5.2585,77
0.0031,0.0010,0.0000,0.0002,0.0016,0.0002,403,5.2616,77
0.0033,0.0011,0.0000,0.0003,0.0016,0.0002,403,5.2616,77
0.0034,0.0010,0.0000,0.0002,0.0019,0.0002,403,5.2649,77
0.0035,0.0010,0.0000,0.0002,0.0019,0.0003,403,5.2648,77
0.0035,0.0011,0.0000,0.0001,0.0020,0.0002,403,5.2683,77
0.0040,0.0011,0.0000,0.0002,0.0020,0.0006,403,5.2683,77
0.0033,0.0009,0.0000,0.0001,0.0020,0.0001,403,5.2718,77
0.0031,0.0008,0.0000,0.0001,0.0019,0.0002,403,5.2722,77
0.0032,0.0009,0.0000,0.0001,0.0019,0.0002,403,5.2752,77
0.0031,0.0008,0.0000,0.0001,0.0020,0.0001,403,5.2753,77
0.0036,0.0009,0.0000,0.0001,0.0022,0.0002,403,5.2784,77
0.0036,0.0010,0.0000,0.0001,0.0021,0.0003,403,5.2784,77
0.0038,0.0011,0.0000,0.0002,0.0022,0.0002,403,5.2820,77
0.0039,0.0011,0.0000,0.0002,0.0022,0.0003,403,5.2820,77
0.0032,0.0009,0.0000,0.0001,0.0018,0.0002,403,5.2859,77
0.0040,0.0010,0.0000,0.0002,0.0024,0.0002,403,5.2859,77
0.0030,0.0009,0.0000,0.0002,0.0018,0.0001,403,5.2891,77
0.0033,0.0009,0.0000,0.0001,0.0020,0.0002,403,5.2898,77
0.0030,0.0008,0.0000,0.0001,0.0017,0.0002,403,5.2922,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0002,403,5.2931,77
0.0029,0.0007,0.0000,0.0002,0.0017,0.0002,403,5.2951,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,5.2958,77
0.0035,0.0011,0.0000,0.0001,0.0020,0.0003,403,5.2980,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,5.2987,77
0.0034,0.0008,0.0000,0.0001,0.0020,0.0002,403,5.3017,77
0.0035,0.0010,0.0000,0.0002,0.0020,0.0002,403,5.3015,77
0.0036,0.0011,0.0000,0.0001,0.0020,0.0002,403,5.3050,77
0.0037,0.0010,0.0000,0.0001,0.0022,0.0002,403,5.3050,77
0.0032,0.0009,0.0000,0.0001,0.0020,0.0002,403,5.3087,77
0.0033,0.0010,0.0000,0.0001,0.0019,0.0002,403,5.3086,77
0.0034,0.0009,0.0000,0.0002,0.0020,0.0002,403,5.3119,77
0.0035,0.0009,0.0000,0.0003,0.0020,0.0001,403,5.3119,77
0.0044,0.0009,0.0000,0.0002,0.0030,0.0003,403,5.3153,77
0.0045,0.0008,0.0000,0.0002,0.0032,0.0002,403,5.3154,77
0.0040,0.0011,0.0000,0.0002,0.0024,0.0002,403,5.3197,77
0.0040,0.0009,0.0000,0.0002,0.0026,0.0002,403,5.3199,77
0.0035,0.0009,0.0000,0.0002,0.0022,0.0002,403,5.3237,77
0.0036,0.0008,0.0000,0.0002,0.0023,0.0002,403,5.3238,77
0.0028,0.0007,0.0000,0.0001,0.0017,0.0002,403,5.3274,77
0.0032,0.0009,0.0000,0.0002,0.0019,0.0001,403,5.3272,77
0.0030,0.0007,0.0000,0.0002,0.0018,0.0002,403,5.3302,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,5.3304,77
0.0035,0.0010,0.0000,0.0001,0.0020,0.0002,403,5.3333,77
0.0038,0.0010,0.0000,0.0002,0.0021,0.0002,403,5.3332,77
0.0035,0.0009,0.0000,0.0002,0.0020,0.0003,403,5.3368,77
0.0035,0.0009,0.0000,0.0001,0.0022,0.0002,403,5.3370,77
0.0030,0.0007,0.0000,0.0002,0.0018,0.0001,403,5.3405,77
0.0034,0.0010,0.0000,0.0002,0.0020,0.0001,403,5.3403,77
0.0032,0.0009,0.0000,0.0001,0.0019,0.0002,403,5.3435,77
0.0035,0.0008,0.0000,0.0002,0.0022,0.0002,403,5.3436,77
0.0038,0.0016,0.0000,0.0002,0.0018,0.0002,403,5.3471,77
0.0047,0.0009,0.0000,0.0001,0.0018,0.0002,403,5.3467,77
0.0031,0.0008,0.0000,0.0002,0.0017,0.0002,403,5.3510,77
0.0033,0.0010,0.0000,0.0001,0.0018,0.0002,403,5.3514,77
0.0030,0.0009,0.0000,0.0003,0.0015,0.0002,403,5.3540,77
0.0029,0.0009,0.0000,0.0002,0.0016,0.0002,403,5.3547,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,5.3570,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,5.3576,77
0.0032,0.0007,0.0000,0.0002,0.0020,0.0002,403,5.3597,77
0.0049,0.0008,0.0000,0.0001,0.0036,0.0004,403,5.3606,77
0.0040,0.0017,0.0000,0.0002,0.0018,0.0002,403,5.3629,77
0.0036,0.0009,0.0000,0.0004,0.0019,0.0002,403,5.3656,77
0.0029,0.0008,0.0000,0.0001,0.0016,0.0003,403,5.3669,77
0.0031,0.0009,0.0000,0.0001,0.0017,0.0002,403,5.3692,77
0.0032,0.0010,0.0000,0.0002,0.0017,0.0002,403,5.3699,77
0.0031,0.0008,0.0000,0.0001,0.0019,0.0002,403,5.3730,77
0.0046,0.0009,0.0000,0.0001,0.0034,0.0001,403,5.3723,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,5.3761,77
0.0030,0.0009,0.0000,0.0001,0.0016,0.0001,403,5.3768,77
0.0034,0.0011,0.0000,0.0001,0.0018,0.0004,403,5.3790,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0001,403,5.3798,77
0.0034,0.0009,0.0000,0.0002,0.0020,0.0003,403,5.3824,77
0.0033,0.0008,0.0000,0.0001,0.0021,0.0002,403,5.3826,77
0.0033,0.0008,0.0000,0.0002,0.0020,0.0003,403,5.3859,77
0.0036,0.0009,0.0000,0.0001,0.0021,0.0003,403,5.3858,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,5.3892,77
0.0030,0.0008,0.0000,0.0001,0.0017,0.0002,403,5.3921,77
0.0074,0.0008,0.0000,0.0001,0.0062,0.0002,403,5.3894,77
0.0035,0.0010,0.0000,0.0002,0.0020,0.0002,403,5.3967,77
0.0070,0.0008,0.0000,0.0001,0.0057,0.0003,403,5.3950,77
0.0034,0.0010,0.0000,0.0001,0.0020,0.0002,403,5.4002,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0001,403,5.4020,77
0.0031,0.0010,0.0000,0.0001,0.0018,0.0002,403,5.4036,77
0.0030,0.0010,0.0000,0.0001,0.0017,0.0001,403,5.4051,77
0.0033,0.0009,0.0000,0.0003,0.0019,0.0001,403,5.4067,77
0.0026,0.0006,0.0000,0.0001,0.0018,0.0002,403,5.4081,77
0.0028,0.0007,0.0000,0.0001,0.0017,0.0002,403,5.4100,77
