response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.0083,0.0008,0.0000,0.0001,0.0072,0.0001,200,15.2522,20
0.0083,0.0008,0.0000,0.0001,0.0071,0.0001,200,15.2522,20
0.0107,0.0008,0.0000,0.0001,0.0095,0.0002,200,15.2604,20
0.0106,0.0008,0.0000,0.0001,0.0096,0.0001,200,15.2605,20
0.0084,0.0009,0.0000,0.0001,0.0071,0.0002,200,15.2711,20
0.0085,0.0008,0.0000,0.0001,0.0073,0.0002,200,15.2711,20
0.0077,0.0007,0.0000,0.0001,0.0067,0.0002,200,15.2796,20
0.0078,0.0008,0.0000,0.0001,0.0067,0.0002,200,15.2795,20
0.0089,0.0008,0.0000,0.0001,0.0077,0.0002,200,15.2873,20
0.0089,0.0009,0.0000,0.0001,0.0077,0.0002,200,15.2873,20
0.0093,0.0009,0.0000,0.0001,0.0078,0.0003,200,15.2962,20
0.0103,0.0009,0.0000,0.0001,0.0078,0.0013,200,15.2962,20
0.0078,0.0010,0.0000,0.0001,0.0063,0.0002,200,15.3065,20
0.0090,0.0012,0.0000,0.0003,0.0072,0.0002,200,15.3055,20
0.0069,0.0007,0.0000,0.0001,0.0058,0.0001,200,15.3144,20
0.0074,0.0009,0.0000,0.0001,0.0062,0.0001,200,15.3143,20
0.0135,0.0008,0.0000,0.0001,0.0123,0.0003,200,15.3214,20
0.0133,0.0007,0.0000,0.0001,0.0119,0.0004,200,15.3217,20
0.0110,0.0016,0.0000,0.0002,0.0090,0.0002,200,15.3349,20
0.0110,0.0014,0.0000,0.0002,0.0089,0.0002,200,15.3350,20
0.0091,0.0010,0.0000,0.0001,0.0075,0.0004,200,15.3460,20
0.0091,0.0010,0.0000,0.0001,0.0075,0.0004,200,15.3459,20
0.0090,0.0016,0.0000,0.0002,0.0069,0.0002,200,15.3551,20
0.0092,0.0016,0.0000,0.0002,0.0070,0.0001,200,15.3550,20
0.0105,0.0010,0.0000,0.0001,0.0090,0.0003,200,15.3641,20
0.0104,0.0012,0.0000,0.0001,0.0088,0.0003,200,15.3642,20
0.0090,0.0012,0.0000,0.0003,0.0072,0.0001,200,15.3746,20
0.0096,0.0015,0.0000,0.0001,0.0070,0.0009,200,15.3746,20
0.0098,0.0008,0.0000,0.0001,0.0086,0.0002,200,15.3842,20
0.0104,0.0009,0.0000,0.0001,0.0090,0.0003,200,15.3836,20
0.0110,0.0010,0.0000,0.0001,0.0093,0.0004,200,15.3940,20
0.0111,0.0010,0.0000,0.0001,0.0094,0.0004,200,15.3939,20
0.0118,0.0013,0.0000,0.0002,0.0100,0.0002,200,15.4050,20
0.0119,0.0013,0.0000,0.0002,0.0100,0.0002,200,15.4050,20
0.0083,0.0011,0.0000,0.0002,0.0066,0.0003,200,15.4168,20
0.0083,0.0011,0.0000,0.0001,0.0066,0.0004,200,15.4169,20
0.0101,0.0014,0.0000,0.0002,0.0082,0.0002,200,15.4252,20
0.0101,0.0013,0.0000,0.0002,0.0081,0.0002,200,15.4252,20
0.0102,0.0010,0.0000,0.0002,0.0087,0.0003,200,15.4353,20
0.0104,0.0011,0.0000,0.0001,0.0086,0.0004,200,15.4353,20
0.0090,0.0011,0.0000,0.0003,0.0073,0.0002,200,15.4455,20
0.0089,0.0010,0.0000,0.0003,0.0073,0.0002,200,15.4457,20
0.0092,0.0012,0.0000,0.0002,0.0074,0.0003,200,15.4546,20
0.0092,0.0013,0.0000,0.0002,0.0074,0.0003,200,15.4546,20
0.0105,0.0011,0.0000,0.0001,0.0087,0.0004,200,15.4638,20
0.0106,0.0012,0.0000,0.0001,0.0087,0.0005,200,15.4637,20
0.0096,0.0018,0.0000,0.0002,0.0071,0.0003,200,15.4744,20
0.0098,0.0016,0.0000,0.0003,0.0075,0.0003,200,15.4742,20
0.0105,0.0011,0.0000,0.0001,0.0088,0.0003,200,15.4840,20
0.0104,0.0011,0.0000,0.0002,0.0089,0.0002,200,15.4841,20
0.0117,0.0025,0.0000,0.0002,0.0085,0.0004,200,15.4945,20
0.0118,0.0025,0.0000,0.0002,0.0085,0.0005,200,15.4945,20
0.0112,0.0030,0.0000,0.0002,0.0076,0.0002,200,15.5062,20
0.0111,0.0024,0.0000,0.0003,0.0080,0.0003,200,15.5063,20
0.0089,0.0008,0.0000,0.0002,0.0075,0.0003,200,15.5174,20
0.0089,0.0012,0.0000,0.0001,0.0069,0.0006,200,15.5174,20
0.0155,0.0015,0.0000,0.0002,0.0134,0.0003,200,15.5263,20
0.0156,0.0015,0.0000,0.0002,0.0132,0.0005,200,15.5263,20
0.0112,0.0018,0.0000,0.0002,0.0089,0.0002,200,15.5419,20
0.0113,0.0017,0.0000,0.0002,0.0091,0.0002,200,15.5419,20
0.0088,0.0010,0.0000,0.0001,0.0073,0.0003,200,15.5532,20
0.0090,0.0011,0.0000,0.0001,0.0075,0.0002,200,15.5531,20
0.0105,0.0013,0.0000,0.0002,0.0086,0.0002,200,15.5620,20
0.0104,0.0011,0.0000,0.0002,0.0088,0.0002,200,15.5621,20
0.0080,0.0010,0.0000,0.0001,0.0066,0.0002,200,15.5726,20
0.0083,0.0009,0.0000,0.0002,0.0068,0.0002,200,15.5725,20
0.0084,0.0007,0.0000,0.0002,0.0073,0.0001,200,15.5808,20
0.0086,0.0009,0.0000,0.0001,0.0073,0.0001,200,15.5806,20
0.0088,0.0010,0.0000,0.0001,0.0074,0.0002,200,15.5893,20
0.0088,0.0010,0.0000,0.0001,0.0074,0.0002,200,15.5892,20
0.0083,0.0009,0.0000,0.0001,0.0071,0.0002,200,15.5980,20
0.0086,0.0008,0.0000,0.0001,0.0074,0.0002,200,15.5980,20
0.0078,0.0008,0.0000,0.0001,0.0067,0.0002,200,15.6066,20
0.0081,0.0008,0.0000,0.0002,0.0068,0.0002,200,15.6063,20
0.0088,0.0009,0.0000,0.0001,0.0076,0.0002,200,15.6144,20
0.0090,0.0009,0.0000,0.0001,0.0077,0.0001,200,15.6144,20
0.0093,0.0008,0.0000,0.0001,0.0082,0.0002,200,15.6232,20
0.0092,0.0006,0.0000,0.0001,0.0082,0.0002,200,15.6233,20
0.0101,0.0009,0.0000,0.0001,0.0088,0.0001,200,15.6325,20
0.0102,0.0009,0.0000,0.0001,0.0089,0.0002,200,15.6325,20
0.0078,0.0006,0.0000,0.0001,0.0069,0.0001,200,15.6427,20
0.0079,0.0007,0.0000,0.0001,0.0069,0.0001,200,15.6426,20
0.0088,0.0009,0.0000,0.0001,0.0076,0.0001,200,15.6505,20
0.0089,0.0008,0.0000,0.0001,0.0077,0.0001,200,15.6505,20
0.0080,0.0008,0.0000,0.0001,0.0069,0.0001,200,15.6593,20
0.0081,0.0009,0.0000,0.0001,0.0068,0.0002,200,15.6593,20
0.0079,0.0009,0.0000,0.0001,0.0067,0.0001,200,15.6674,20
0.0080,0.0008,0.0000,0.0001,0.0068,0.0002,200,15.6674,20
0.0077,0.0009,0.0000,0.0001,0.0065,0.0002,200,15.6752,20
0.0077,0.0008,0.0000,0.0002,0.0066,0.0001,200,15.6754,20
0.0081,0.0007,0.0000,0.0001,0.0070,0.0002,200,15.6831,20
0.0082,0.0008,0.0000,0.0001,0.0072,0.0001,200,15.6830,20
0.0080,0.0008,0.0000,0.0001,0.0068,0.0002,200,15.6912,20
0.0080,0.0008,0.0000,0.0001,0.0069,0.0001,200,15.6912,20
0.0080,0.0007,0.0000,0.0001,0.0070,0.0002,200,15.6992,20
0.0082,0.0006,0.0000,0.0001,0.0073,0.0002,200,15.6992,20
0.0077,0.0007,0.0000,0.0001,0.0066,0.0001,200,15.7073,20
0.0076,0.0007,0.0000,0.0001,0.0066,0.0001,200,15.7074,20
0.0074,0.0007,0.0000,0.0001,0.0063,0.0002,200,15.7150,20
0.0075,0.0008,0.0000,0.0001,0.0063,0.0001,200,15.7150,20
0.0076,0.0007,0.0000,0.0001,0.0066,0.0002,200,15.7224,20
0.0078,0.0008,0.0000,0.0001,0.0067,0.0001,200,15.7224,20
0.0075,0.0007,0.0000,0.0001,0.0065,0.0001,200,15.7301,20
0.0074,0.0006,0.0000,0.0001,0.0065,0.0001,200,15.7302,20
0.0082,0.0008,0.0000,0.0001,0.0071,0.0001,200,15.7376,20
0.0083,0.0008,0.0000,0.0001,0.0071,0.0002,200,15.7376,20
0.0096,0.0009,0.0000,0.0001,0.0084,0.0002,200,15.7459,20
0.0096,0.0008,0.0000,0.0001,0.0084,0.0002,200,15.7459,20
0.0093,0.0008,0.0000,0.0001,0.0081,0.0002,200,15.7555,20
0.0093,0.0009,0.0000,0.0001,0.0082,0.0002,200,15.7555,20
0.0103,0.0010,0.0000,0.0001,0.0090,0.0001,200,15.7648,20
0.0104,0.0010,0.0000,0.0001,0.0091,0.0002,200,15.7648,20
0.0074,0.0008,0.0000,0.0001,0.0062,0.0001,200,15.7752,20
0.0073,0.0008,0.0000,0.0001,0.0062,0.0002,200,15.7752,20
0.0078,0.0009,0.0000,0.0001,0.0066,0.0002,200,15.7826,20
0.0079,0.0010,0.0000,0.0001,0.0066,0.0001,200,15.7826,20
0.0080,0.0007,0.0000,0.0001,0.0069,0.0001,200,15.7905,20
0.0082,0.0009,0.0000,0.0001,0.0070,0.0002,200,15.7904,20
0.0097,0.0009,0.0000,0.0001,0.0085,0.0002,200,15.7985,20
0.0096,0.0008,0.0000,0.0001,0.0085,0.0002,200,15.7986,20
0.0082,0.0009,0.0000,0.0001,0.0070,0.0002,200,15.8082,20
0.0083,0.0009,0.0000,0.0001,0.0071,0.0002,200,15.8082,20
0.0092,0.0013,0.0000,0.0002,0.0073,0.0003,200,15.8164,20
0.0091,0.0013,0.0000,0.0002,0.0074,0.0003,200,15.8165,20
0.0083,0.0010,0.0000,0.0001,0.0068,0.0002,200,15.8256,20
0.0084,0.0011,0.0000,0.0001,0.0069,0.0003,200,15.8257,20
0.0091,0.0012,0.0000,0.0002,0.0073,0.0002,200,15.8340,20
0.0092,0.0011,0.0000,0.0002,0.0076,0.0003,200,15.8340,20
0.0101,0.0008,0.0000,0.0001,0.0087,0.0004,200,15.8433,20
0.0104,0.0010,0.0000,0.0001,0.0090,0.0003,200,15.8431,20
0.0086,0.0014,0.0000,0.0002,0.0067,0.0002,200,15.8534,20
0.0109,0.0023,0.0000,0.0003,0.0081,0.0002,200,15.8535,20
0.0060,0.0008,0.0000,0.0001,0.0047,0.0003,200,15.8644,20
0.0088,0.0010,0.0000,0.0001,0.0072,0.0004,200,15.8620,20
0.0096,0.0018,0.0000,0.0003,0.0071,0.0002,200,15.8708,20
0.0100,0.0033,0.0000,0.0002,0.0061,0.0002,200,15.8704,20
0.0091,0.0010,0.0000,0.0002,0.0076,0.0003,200,15.8805,20
0.0093,0.0010,0.0000,0.0002,0.0079,0.0002,200,15.8805,20
0.0113,0.0012,0.0000,0.0002,0.0096,0.0002,200,15.8897,20
0.0115,0.0017,0.0000,0.0002,0.0093,0.0002,200,15.8896,20
0.0088,0.0008,0.0000,0.0001,0.0075,0.0003,200,15.9011,20
0.0089,0.0010,0.0000,0.0002,0.0074,0.0003,200,15.9012,20
0.0100,0.0009,0.0000,0.0001,0.0085,0.0003,200,15.9101,20
0.0103,0.0011,0.0000,0.0002,0.0085,0.0004,200,15.9099,20
0.0101,0.0029,0.0000,0.0002,0.0068,0.0002,200,15.9202,20
0.0102,0.0036,0.0000,0.0002,0.0061,0.0002,200,15.9202,20
0.0092,0.0011,0.0000,0.0001,0.0075,0.0003,200,15.9303,20
0.0094,0.0011,0.0000,0.0001,0.0078,0.0003,200,15.9304,20
0.0107,0.0015,0.0000,0.0003,0.0085,0.0002,200,15.9395,20
0.0104,0.0019,0.0000,0.0003,0.0079,0.0002,200,15.9398,20
0.0087,0.0011,0.0000,0.0001,0.0069,0.0005,200,15.9502,20
0.0088,0.0009,0.0000,0.0002,0.0073,0.0003,200,15.9502,20
0.0096,0.0013,0.0000,0.0003,0.0076,0.0003,200,15.9590,20
0.0098,0.0018,0.0000,0.0002,0.0074,0.0002,200,15.9589,20
0.0080,0.0009,0.0000,0.0002,0.0065,0.0003,200,15.9686,20
0.0081,0.0011,0.0000,0.0001,0.0065,0.0002,200,15.9687,20
0.0112,0.0016,0.0000,0.0002,0.0090,0.0002,200,15.9766,20
0.0111,0.0014,0.0000,0.0002,0.0090,0.0003,200,15.9768,20
0.0091,0.0009,0.0000,0.0002,0.0078,0.0002,200,15.9878,20
0.0092,0.0009,0.0000,0.0005,0.0075,0.0003,200,15.9878,20
0.0102,0.0010,0.0000,0.0003,0.0082,0.0004,200,15.9971,20
0.0104,0.0012,0.0000,0.0004,0.0082,0.0004,200,15.9970,20
0.0104,0.0026,0.0000,0.0002,0.0073,0.0002,200,16.0073,20
0.0104,0.0017,0.0000,0.0002,0.0080,0.0003,200,16.0074,20
0.0091,0.0009,0.0000,0.0001,0.0076,0.0004,200,16.0178,20
0.0094,0.0009,0.0000,0.0002,0.0079,0.0004,200,16.0177,20
0.0088,0.0016,0.0000,0.0001,0.0067,0.0002,200,16.0272,20
0.0096,0.0018,0.0000,0.0002,0.0067,0.0007,200,16.0269,20
0.0078,0.0009,0.0000,0.0001,0.0064,0.0003,200,16.0365,20
0.0084,0.0008,0.0000,0.0001,0.0070,0.0003,200,16.0360,20
0.0108,0.0024,0.0000,0.0002,0.0080,0.0002,200,16.0444,20
0.0109,0.0024,0.0000,0.0002,0.0080,0.0002,200,16.0443,20
0.0086,0.0015,0.0000,0.0002,0.0066,0.0002,200,16.0552,20
0.0089,0.0015,0.0000,0.0002,0.0067,0.0004,200,16.0552,20
0.0091,0.0012,0.0000,0.0001,0.0074,0.0002,200,16.0641,20
0.0095,0.0014,0.0000,0.0002,0.0075,0.0001,200,16.0638,20
0.0082,0.0008,0.0000,0.0001,0.0071,0.0001,200,16.0734,20
0.0084,0.0011,0.0000,0.0001,0.0069,0.0002,200,16.0733,20
0.0078,0.0009,0.0000,0.0002,0.0066,0.0002,200,16.0817,20
0.0079,0.0008,0.0000,0.0001,0.0067,0.0002,200,16.0816,20
0.0084,0.0010,0.0000,0.0002,0.0071,0.0001,200,16.0895,20
0.0085,0.0009,0.0000,0.0002,0.0072,0.0002,200,16.0895,20
0.0083,0.0010,0.0000,0.0001,0.0070,0.0001,200,16.0979,20
0.0082,0.0009,0.0000,0.0001,0.0070,0.0001,200,16.0981,20
0.0097,0.0008,0.0000,0.0001,0.0085,0.0001,200,16.1063,20
0.0097,0.0008,0.0000,0.0002,0.0085,0.0002,200,16.1063,20
0.0075,0.0008,0.0000,0.0001,0.0064,0.0001,200,16.1160,20
0.0077,0.0008,0.0000,0.0001,0.0064,0.0003,200,16.1159,20
0.0081,0.0008,0.0000,0.0001,0.0068,0.0004,200,16.1236,20
0.0084,0.0009,0.0000,0.0001,0.0071,0.0002,200,16.1235,20
0.0084,0.0014,0.0000,0.0002,0.0066,0.0002,200,16.1318,20
0.0084,0.0013,0.0000,0.0002,0.0066,0.0002,200,16.1319,20
0.0081,0.0009,0.0000,0.0001,0.0068,0.0001,200,16.1403,20
0.0082,0.0010,0.0000,0.0002,0.0068,0.0002,200,16.1402,20
0.0076,0.0011,0.0000,0.0001,0.0061,0.0002,200,16.1484,20
0.0077,0.0011,0.0000,0.0002,0.0060,0.0002,200,16.1484,20
0.0087,0.0008,0.0000,0.0002,0.0073,0.0004,200,16.1560,20
0.0088,0.0017,0.0000,0.0001,0.0067,0.0003,200,16.1560,20
0.0101,0.0012,0.0000,0.0002,0.0084,0.0002,200,16.1649,20
0.0102,0.0013,0.0000,0.0002,0.0084,0.0003,200,16.1647,20
0.0075,0.0009,0.0000,0.0002,0.0062,0.0002,200,16.1750,20
0.0075,0.0009,0.0000,0.0002,0.0062,0.0002,200,16.1750,20
0.0074,0.0009,0.0000,0.0001,0.0062,0.0002,200,16.1825,20
0.0075,0.0009,0.0000,0.0002,0.0062,0.0002,200,16.1825,20
0.0076,0.0008,0.0000,0.0001,0.0065,0.0001,200,16.1899,20
0.0074,0.0006,0.0000,0.0001,0.0064,0.0002,200,16.1900,20
0.0085,0.0010,0.0000,0.0001,0.0072,0.0002,200,16.1974,20
0.0086,0.0009,0.0000,0.0001,0.0074,0.0001,200,16.1975,20
0.0087,0.0008,0.0000,0.0001,0.0075,0.0002,200,16.2060,20
0.0094,0.0008,0.0000,0.0001,0.0077,0.0009,200,16.2061,20
0.0075,0.0009,0.0000,0.0001,0.0062,0.0002,200,16.2155,20
0.0083,0.0010,0.0000,0.0001,0.0069,0.0002,200,16.2147,20
0.0083,0.0008,0.0000,0.0002,0.0071,0.0002,200,16.2230,20
0.0085,0.0008,0.0000,0.0002,0.0073,0.0002,200,16.2230,20
0.0086,0.0009,0.0000,0.0002,0.0072,0.0002,200,16.2314,20
0.0087,0.0009,0.0000,0.0001,0.0074,0.0001,200,16.2313,20
0.0087,0.0009,0.0000,0.0001,0.0075,0.0002,200,16.2400,20
0.0088,0.0009,0.0000,0.0001,0.0076,0.0002,200,16.2400,20
0.0083,0.0007,0.0000,0.0001,0.0072,0.0002,200,16.2488,20
0.0083,0.0007,0.0000,0.0001,0.0073,0.0002,200,16.2488,20
0.0085,0.0007,0.0000,0.0002,0.0073,0.0001,200,16.2571,20
0.0084,0.0008,0.0000,0.0001,0.0073,0.0002,200,16.2571,20
0.0076,0.0008,0.0000,0.0001,0.0065,0.0001,200,16.2656,20
0.0076,0.0008,0.0000,0.0001,0.0065,0.0002,200,16.2656,20
0.0098,0.0008,0.0000,0.0001,0.0087,0.0002,200,16.2732,20
0.0098,0.0007,0.0000,0.0001,0.0088,0.0001,200,16.2732,20
0.0078,0.0007,0.0000,0.0001,0.0068,0.0001,200,16.2829,20
0.0077,0.0007,0.0000,0.0002,0.0067,0.0002,200,16.2831,20
0.0113,0.0008,0.0000,0.0002,0.0100,0.0003,200,16.2908,20
0.0114,0.0009,0.0000,0.0001,0.0101,0.0001,200,16.2908,20
0.0105,0.0013,0.0000,0.0003,0.0087,0.0002,200,16.3023,20
0.0107,0.0016,0.0000,0.0002,0.0086,0.0002,200,16.3021,20
0.0088,0.0008,0.0000,0.0001,0.0075,0.0003,200,16.3128,20
0.0091,0.0009,0.0000,0.0001,0.0077,0.0003,200,16.3128,20
0.0107,0.0012,0.0000,0.0002,0.0090,0.0002,200,16.3219,20
0.0110,0.0014,0.0000,0.0004,0.0088,0.0002,200,16.3217,20
0.0079,0.0009,0.0000,0.0001,0.0066,0.0002,200,16.3326,20
0.0081,0.0008,0.0000,0.0002,0.0068,0.0002,200,16.3327,20
0.0086,0.0008,0.0000,0.0001,0.0075,0.0002,200,16.3407,20
0.0088,0.0009,0.0000,0.0001,0.0075,0.0001,200,16.3405,20
0.0089,0.0008,0.0000,0.0001,0.0075,0.0004,200,16.3494,20
0.0089,0.0007,0.0000,0.0003,0.0073,0.0004,200,16.3495,20
0.0136,0.0026,0.0000,0.0001,0.0104,0.0003,200,16.3583,20
0.0137,0.0024,0.0000,0.0001,0.0104,0.0004,200,16.3583,20
0.0102,0.0013,0.0000,0.0003,0.0082,0.0002,200,16.3720,20
0.0109,0.0025,0.0000,0.0002,0.0078,0.0002,200,16.3720,20
0.0087,0.0011,0.0000,0.0001,0.0070,0.0004,200,16.3829,20
0.0096,0.0011,0.0000,0.0001,0.0081,0.0002,200,16.3822,20
0.0116,0.0016,0.0000,0.0002,0.0094,0.0003,200,16.3918,20
0.0119,0.0016,0.0000,0.0001,0.0096,0.0003,200,16.3917,20
0.0089,0.0016,0.0000,0.0002,0.0068,0.0002,200,16.4035,20
0.0089,0.0015,0.0000,0.0002,0.0067,0.0003,200,16.4036,20
0.0084,0.0008,0.0000,0.0001,0.0072,0.0002,200,16.4124,20
0.0089,0.0008,0.0000,0.0001,0.0071,0.0008,200,16.4124,20
0.0108,0.0015,0.0000,0.0002,0.0089,0.0002,200,16.4208,20
0.0105,0.0012,0.0000,0.0001,0.0090,0.0002,200,16.4213,20
0.0080,0.0008,0.0000,0.0001,0.0066,0.0004,200,16.4318,20
0.0082,0.0009,0.0000,0.0001,0.0069,0.0002,200,16.4317,20
0.0079,0.0019,0.0000,0.0003,0.0054,0.0001,200,16.4399,20
0.0082,0.0014,0.0000,0.0003,0.0063,0.0001,200,16.4397,20
0.0095,0.0009,0.0000,0.0001,0.0079,0.0004,200,16.4479,20
0.0096,0.0009,0.0000,0.0002,0.0082,0.0003,200,16.4479,20
0.0096,0.0016,0.0000,0.0001,0.0075,0.0003,200,16.4576,20
0.0100,0.0016,0.0000,0.0003,0.0076,0.0003,200,16.4574,20
0.0101,0.0012,0.0000,0.0002,0.0084,0.0003,200,16.4674,20
0.0104,0.0013,0.0000,0.0002,0.0083,0.0004,200,16.4672,20
0.0098,0.0016,0.0000,0.0002,0.0075,0.0003,200,16.4776,20
0.0099,0.0017,0.0000,0.0002,0.0076,0.0003,200,16.4775,20
0.0123,0.0010,0.0000,0.0001,0.0109,0.0002,200,16.4874,20
0.0125,0.0011,0.0000,0.0001,0.0109,0.0002,200,16.4873,20
0.0095,0.0011,0.0000,0.0001,0.0078,0.0004,200,16.4997,20
0.0095,0.0010,0.0000,0.0001,0.0078,0.0004,200,16.4998,20
0.0089,0.0016,0.0000,0.0002,0.0067,0.0002,200,16.5093,20
0.0089,0.0016,0.0000,0.0002,0.0068,0.0003,200,16.5092,20
0.0080,0.0012,0.0000,0.0001,0.0063,0.0003,200,16.5182,20
0.0081,0.0010,0.0000,0.0001,0.0064,0.0004,200,16.5182,20
0.0100,0.0013,0.0000,0.0002,0.0081,0.0003,200,16.5263,20
0.0100,0.0013,0.0000,0.0002,0.0082,0.0002,200,16.5263,20
0.0095,0.0019,0.0000,0.0003,0.0059,0.0003,200,16.5363,20
0.0094,0.0013,0.0000,0.0002,0.0075,0.0003,200,16.5363,20
0.0096,0.0011,0.0000,0.0002,0.0079,0.0003,200,16.5457,20
0.0099,0.0011,0.0000,0.0002,0.0082,0.0003,200,16.5458,20
0.0110,0.0015,0.0000,0.0001,0.0090,0.0002,200,16.5556,20
0.0113,0.0016,0.0000,0.0003,0.0090,0.0003,200,16.5554,20
0.0121,0.0010,0.0000,0.0001,0.0107,0.0002,200,16.5667,20
0.0124,0.0010,0.0000,0.0002,0.0108,0.0002,200,16.5666,20
0.0076,0.0008,0.0000,0.0001,0.0065,0.0002,200,16.5788,20
0.0075,0.0008,0.0000,0.0001,0.0063,0.0001,200,16.5790,20
0.0085,0.0008,0.0000,0.0001,0.0073,0.0001,200,16.5864,20
0.0084,0.0008,0.0000,0.0001,0.0073,0.0002,200,16.5865,20
0.0108,0.0012,0.0000,0.0001,0.0092,0.0002,200,16.5949,20
0.0109,0.0011,0.0000,0.0001,0.0095,0.0001,200,16.5949,20
0.0088,0.0008,0.0000,0.0001,0.0076,0.0002,200,16.6057,20
0.0087,0.0007,0.0000,0.0001,0.0077,0.0001,200,16.6058,20
0.0090,0.0010,0.0000,0.0001,0.0076,0.0002,200,16.6145,20
0.0092,0.0010,0.0000,0.0001,0.0078,0.0001,200,16.6146,20
0.0078,0.0008,0.0000,0.0001,0.0067,0.0001,200,16.6238,20
0.0080,0.0006,0.0000,0.0001,0.0071,0.0002,200,16.6235,20
0.0084,0.0008,0.0000,0.0001,0.0074,0.0002,200,16.6316,20
0.0086,0.0008,0.0000,0.0002,0.0074,0.0002,200,16.6316,20
0.0078,0.0007,0.0000,0.0001,0.0068,0.0001,200,16.6400,20
0.0077,0.0007,0.0000,0.0001,0.0067,0.0001,200,16.6402,20
0.0082,0.0007,0.0000,0.0001,0.0072,0.0002,200,16.6479,20
0.0083,0.0008,0.0000,0.0001,0.0073,0.0001,200,16.6478,20
0.0105,0.0008,0.0000,0.0001,0.0095,0.0001,200,16.6561,20
0.0105,0.0007,0.0000,0.0001,0.0095,0.0002,200,16.6561,20
0.0085,0.0009,0.0000,0.0001,0.0073,0.0002,200,16.6666,20
0.0085,0.0007,0.0000,0.0001,0.0074,0.0002,200,16.6667,20
0.0084,0.0008,0.0000,0.0001,0.0074,0.0001,200,16.6751,20
0.0083,0.0007,0.0000,0.0001,0.0073,0.0002,200,16.6752,20
0.0091,0.0008,0.0000,0.0001,0.0079,0.0001,200,16.6835,20
0.0090,0.0007,0.0000,0.0001,0.0079,0.0001,200,16.6835,20
0.0124,0.0008,0.0000,0.0001,0.0113,0.0001,200,16.6925,20
0.0124,0.0008,0.0000,0.0001,0.0113,0.0002,200,16.6925,20
0.0100,0.0008,0.0000,0.0001,0.0089,0.0002,200,16.7049,20
0.0101,0.0007,0.0000,0.0001,0.0090,0.0002,200,16.7049,20
0.0092,0.0007,0.0000,0.0001,0.0082,0.0002,200,16.7149,20
0.0092,0.0007,0.0000,0.0001,0.0082,0.0001,200,16.7150,20
0.0109,0.0008,0.0000,0.0001,0.0097,0.0001,200,16.7242,20
0.0110,0.0008,0.0000,0.0001,0.0099,0.0001,200,16.7241,20
0.0078,0.0008,0.0000,0.0001,0.0067,0.0001,200,16.7351,20
0.0078,0.0007,0.0000,0.0001,0.0067,0.0001,200,16.7351,20
0.0078,0.0006,0.0000,0.0001,0.0068,0.0002,200,16.7429,20
0.0078,0.0006,0.0000,0.0001,0.0069,0.0002,200,16.7429,20
0.0073,0.0008,0.0000,0.0001,0.0061,0.0002,200,16.7507,20
0.0074,0.0008,0.0000,0.0001,0.0063,0.0002,200,16.7507,20
0.0070,0.0007,0.0000,0.0001,0.0059,0.0002,200,16.7581,20
0.0073,0.0007,0.0000,0.0001,0.0063,0.0001,200,16.7580,20
0.0082,0.0007,0.0000,0.0001,0.0072,0.0001,200,16.7650,20
0.0079,0.0007,0.0000,0.0001,0.0069,0.0001,200,16.7653,20
0.0083,0.0006,0.0000,0.0002,0.0072,0.0002,200,16.7732,20
0.0083,0.0007,0.0000,0.0001,0.0072,0.0002,200,16.7733,20
0.0084,0.0009,0.0000,0.0001,0.0073,0.0001,200,16.7816,20
0.0084,0.0009,0.0000,0.0001,0.0072,0.0002,200,16.7816,20
0.0078,0.0008,0.0000,0.0001,0.0067,0.0002,200,16.7900,20
0.0080,0.0008,0.0000,0.0001,0.0068,0.0001,200,16.7900,20
0.0090,0.0007,0.0000,0.0001,0.0080,0.0002,200,16.7980,20
0.0099,0.0009,0.0000,0.0001,0.0087,0.0002,200,16.7978,20
0.0077,0.0008,0.0000,0.0001,0.0065,0.0002,200,16.8077,20
0.0086,0.0010,0.0000,0.0001,0.0073,0.0002,200,16.8070,20
0.0112,0.0010,0.0000,0.0001,0.0098,0.0002,200,16.8156,20
0.0114,0.0009,0.0000,0.0001,0.0101,0.0002,200,16.8155,20
0.0075,0.0012,0.0000,0.0002,0.0059,0.0001,200,16.8268,20
0.0075,0.0012,0.0000,0.0001,0.0058,0.0002,200,16.8269,20
0.0088,0.0010,0.0000,0.0001,0.0073,0.0002,200,16.8343,20
0.0089,0.0010,0.0000,0.0002,0.0074,0.0002,200,16.8343,20
0.0079,0.0010,0.0000,0.0002,0.0064,0.0002,200,16.8433,20
0.0081,0.0014,0.0000,0.0002,0.0062,0.0002,200,16.8431,20
0.0089,0.0013,0.0000,0.0002,0.0070,0.0002,200,16.8512,20
0.0090,0.0011,0.0000,0.0002,0.0073,0.0002,200,16.8512,20
0.0075,0.0010,0.0000,0.0001,0.0062,0.0001,200,16.8602,20
0.0078,0.0012,0.0000,0.0001,0.0059,0.0005,200,16.8601,20
0.0076,0.0009,0.0000,0.0001,0.0062,0.0003,200,16.8677,20
0.0074,0.0008,0.0000,0.0001,0.0059,0.0003,200,16.8679,20
0.0124,0.0016,0.0000,0.0002,0.0102,0.0003,200,16.8753,20
0.0127,0.0016,0.0000,0.0002,0.0103,0.0004,200,16.8753,20
0.0098,0.0013,0.0000,0.0003,0.0074,0.0005,200,16.8877,20
