response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.1066,0.0493,0.0000,0.0001,0.0571,0.0001,404,1119.6523,159
0.1216,0.0561,0.0000,0.0000,0.0654,0.0001,404,1119.7133,159
0.1182,0.0579,0.0000,0.0001,0.0601,0.0001,404,1119.7589,159
0.1089,0.0565,0.0000,0.0000,0.0523,0.0001,404,1119.8349,159
0.1044,0.0491,0.0000,0.0000,0.0550,0.0001,404,1119.8770,159
0.1099,0.0529,0.0000,0.0000,0.0568,0.0001,404,1119.9438,159
0.1047,0.0518,0.0000,0.0001,0.0526,0.0002,404,1119.9814,159
0.1109,0.0528,0.0000,0.0001,0.0580,0.0001,404,1120.0537,159
0.1104,0.0524,0.0000,0.0000,0.0578,0.0001,404,1120.0861,159
0.1132,0.0558,0.0000,0.0000,0.0573,0.0001,404,1120.1647,159
0.1118,0.0538,0.0000,0.0001,0.0577,0.0001,404,1120.1965,159
0.1144,0.0530,0.0000,0.0000,0.0613,0.0001,404,1120.2779,159
0.1119,0.0543,0.0000,0.0001,0.0574,0.0001,404,1120.3083,159
0.1209,0.0561,0.0000,0.0000,0.0646,0.0001,404,1120.3923,159
0.1174,0.0571,0.0000,0.0001,0.0600,0.0001,404,1120.4202,159
0.1127,0.0609,0.0000,0.0000,0.0517,0.0001,404,1120.5132,159
0.1151,0.0549,0.0000,0.0001,0.0600,0.0001,404,1120.5376,159
0.1170,0.0568,0.0000,0.0000,0.0600,0.0001,404,1120.6259,159
0.1194,0.0585,0.0000,0.0001,0.0607,0.0001,404,1120.6527,159
0.1149,0.0572,0.0000,0.0001,0.0575,0.0001,404,1120.7429,159
0.1230,0.0575,0.0000,0.0001,0.0653,0.0001,404,1120.7721,159
0.1170,0.0529,0.0000,0.0001,0.0639,0.0001,404,1120.8578,159
0.1175,0.0575,0.0000,0.0001,0.0598,0.0001,404,1120.8951,159
0.1070,0.0578,0.0000,0.0001,0.0489,0.0001,404,1120.9748,159
0.1009,0.0524,0.0000,0.0001,0.0483,0.0001,404,1121.0126,159
0.1090,0.0480,0.0000,0.0000,0.0609,0.0001,404,1121.0817,159
0.1027,0.0475,0.0000,0.0001,0.0550,0.0001,404,1121.1136,159
0.0994,0.0406,0.0000,0.0000,0.0586,0.0001,404,1121.1907,159
0.1126,0.0477,0.0000,0.0001,0.0647,0.0001,404,1121.2162,159
0.1070,0.0633,0.0000,0.0001,0.0435,0.0001,404,1121.2901,159
0.1059,0.0576,0.0000,0.0001,0.0481,0.0001,404,1121.3289,159
0.1043,0.0475,0.0000,0.0000,0.0565,0.0001,404,1121.3972,159
0.0992,0.0478,0.0000,0.0001,0.0512,0.0001,404,1121.4348,159
0.1248,0.0603,0.0000,0.0001,0.0643,0.0001,404,1121.5014,159
0.1127,0.0624,0.0000,0.0001,0.0501,0.0001,404,1121.5340,159
0.0853,0.0411,0.0000,0.0001,0.0441,0.0001,404,1121.6262,159
0.0876,0.0431,0.0000,0.0001,0.0442,0.0001,404,1121.6467,159
0.0931,0.0441,0.0000,0.0001,0.0488,0.0001,404,1121.7115,159
0.0922,0.0480,0.0000,0.0001,0.0439,0.0001,404,1121.7343,159
0.0862,0.0407,0.0000,0.0001,0.0452,0.0001,404,1121.8047,159
0.0914,0.0445,0.0000,0.0001,0.0467,0.0001,404,1121.8265,159
0.0944,0.0505,0.0000,0.0001,0.0436,0.0001,404,1121.8908,159
0.0911,0.0466,0.0000,0.0001,0.0443,0.0001,404,1121.9179,159
0.1000,0.0477,0.0000,0.0001,0.0520,0.0002,404,1121.9852,159
0.0973,0.0461,0.0000,0.0001,0.0510,0.0001,404,1122.0090,159
0.0935,0.0425,0.0000,0.0000,0.0508,0.0002,404,1122.0852,159
0.0912,0.0414,0.0000,0.0001,0.0495,0.0002,404,1122.1063,159
0.1030,0.0509,0.0000,0.0001,0.0519,0.0001,404,1122.1787,159
0.0936,0.0497,0.0000,0.0001,0.0437,0.0001,404,1122.1975,159
0.1109,0.0508,0.0000,0.0000,0.0600,0.0001,404,1122.2817,159
0.1099,0.0547,0.0000,0.0001,0.0550,0.0001,404,1122.2911,159
0.1049,0.0444,0.0000,0.0001,0.0603,0.0001,404,1122.3926,159
0.1214,0.0596,0.0000,0.0000,0.0617,0.0001,404,1122.4010,159
0.1140,0.0552,0.0000,0.0001,0.0586,0.0001,404,1122.4976,159
0.1132,0.0539,0.0000,0.0001,0.0591,0.0001,404,1122.5224,159
0.1114,0.0523,0.0000,0.0000,0.0589,0.0001,404,1122.6116,159
0.1887,0.0559,0.0000,0.0000,0.1327,0.0001,404,1122.6356,159
0.1114,0.0588,0.0000,0.0000,0.0524,0.0001,404,1122.7230,159
0.0930,0.0482,0.0000,0.0001,0.0446,0.0001,404,1122.8243,159
0.0943,0.0499,0.0000,0.0001,0.0442,0.0001,404,1122.8344,159
0.0928,0.0439,0.0000,0.0001,0.0487,0.0001,404,1122.9173,159
0.0956,0.0428,0.0000,0.0000,0.0527,0.0001,404,1122.9287,159
0.0959,0.0475,0.0000,0.0000,0.0482,0.0001,404,1123.0101,159
0.0948,0.0450,0.0000,0.0000,0.0495,0.0001,404,1123.0242,159
0.0980,0.0476,0.0000,0.0001,0.0502,0.0001,404,1123.1060,159
0.0989,0.0468,0.0000,0.0001,0.0520,0.0001,404,1123.1190,159
0.1072,0.0496,0.0000,0.0000,0.0575,0.0001,404,1123.2179,159
0.2374,0.0471,0.0000,0.0001,0.1902,0.0001,404,1123.3251,159
0.0850,0.0409,0.0000,0.0000,0.0439,0.0001,404,1123.5625,159
0.4937,0.0492,0.0000,0.0000,0.4444,0.0001,404,1123.2040,159
0.0860,0.0410,0.0000,0.0001,0.0448,0.0001,404,1123.6475,159
0.0857,0.0406,0.0000,0.0000,0.0449,0.0001,404,1123.6978,159
0.0842,0.0409,0.0000,0.0000,0.0431,0.0001,404,1123.7336,159
0.0870,0.0410,0.0000,0.0000,0.0457,0.0002,404,1123.7835,159
0.0840,0.0407,0.0000,0.0001,0.0432,0.0001,404,1123.8177,159
0.0852,0.0409,0.0000,0.0000,0.0441,0.0001,404,1123.8704,159
0.0854,0.0413,0.0000,0.0000,0.0440,0.0000,404,1123.9018,159
0.0861,0.0421,0.0000,0.0000,0.0438,0.0001,404,1123.9556,159
0.0870,0.0410,0.0000,0.0000,0.0459,0.0001,404,1123.9872,159
0.0854,0.0414,0.0000,0.0001,0.0438,0.0001,404,1124.0418,159
0.0855,0.0408,0.0000,0.0001,0.0445,0.0002,404,1124.0743,159
0.0847,0.0414,0.0000,0.0000,0.0432,0.0001,404,1124.1272,159
0.0861,0.0408,0.0000,0.0001,0.0450,0.0001,404,1124.1598,159
0.0856,0.0416,0.0000,0.0001,0.0439,0.0001,404,1124.2119,159
0.0860,0.0415,0.0000,0.0000,0.0443,0.0001,404,1124.2458,159
0.0873,0.0411,0.0000,0.0000,0.0461,0.0001,404,1124.2975,159
0.0871,0.0414,0.0000,0.0001,0.0455,0.0001,404,1124.3318,159
0.0842,0.0405,0.0000,0.0001,0.0435,0.0001,404,1124.3848,159
0.0950,0.0419,0.0000,0.0001,0.0529,0.0001,404,1124.4189,159
0.0927,0.0488,0.0000,0.0001,0.0437,0.0001,404,1124.4691,159
0.0923,0.0417,0.0000,0.0000,0.0504,0.0001,404,1124.5139,159
0.0993,0.0456,0.0000,0.0000,0.0535,0.0001,404,1124.5618,159
0.0920,0.0435,0.0000,0.0001,0.0482,0.0001,404,1124.6062,159
0.1053,0.0515,0.0000,0.0000,0.0536,0.0002,404,1124.6611,159
0.1114,0.0524,0.0000,0.0001,0.0587,0.0001,404,1124.6983,159
0.1038,0.0546,0.0000,0.0001,0.0490,0.0001,404,1124.7664,159
0.1116,0.0519,0.0000,0.0000,0.0596,0.0001,404,1124.8096,159
0.1142,0.0559,0.0000,0.0001,0.0581,0.0001,404,1124.8702,159
0.1145,0.0560,0.0000,0.0000,0.0583,0.0001,404,1124.9212,159
0.1042,0.0514,0.0000,0.0001,0.0526,0.0001,404,1124.9844,159
0.1100,0.0516,0.0000,0.0000,0.0582,0.0001,404,1125.0357,159
0.1141,0.0553,0.0000,0.0000,0.0586,0.0001,404,1125.0886,159
0.1111,0.0549,0.0000,0.0001,0.0561,0.0000,404,1125.1458,159
0.1106,0.0536,0.0000,0.0001,0.0568,0.0001,404,1125.2028,159
0.1176,0.0560,0.0000,0.0000,0.0614,0.0001,404,1125.2568,159
0.1154,0.0581,0.0000,0.0001,0.0572,0.0001,404,1125.3134,159
0.1144,0.0563,0.0000,0.0000,0.0579,0.0001,404,1125.3744,159
0.1151,0.0583,0.0000,0.0001,0.0566,0.0001,404,1125.4288,159
0.0984,0.0465,0.0000,0.0001,0.0517,0.0001,404,1125.4888,159
0.1052,0.0546,0.0000,0.0001,0.0503,0.0001,404,1125.5439,159
0.0971,0.0487,0.0000,0.0000,0.0482,0.0001,404,1125.5872,159
0.0956,0.0488,0.0000,0.0001,0.0465,0.0001,404,1125.6491,159
0.0864,0.0424,0.0000,0.0000,0.0438,0.0001,404,1125.6843,159
0.1001,0.0477,0.0000,0.0001,0.0522,0.0001,404,1125.7447,159
0.0905,0.0442,0.0000,0.0000,0.0461,0.0001,404,1125.7707,159
0.0901,0.0467,0.0000,0.0001,0.0431,0.0001,404,1125.8449,159
0.0946,0.0458,0.0000,0.0000,0.0486,0.0001,404,1125.8613,159
0.1009,0.0520,0.0000,0.0001,0.0486,0.0001,404,1125.9350,159
0.1001,0.0501,0.0000,0.0001,0.0497,0.0001,404,1125.9559,159
0.1030,0.0506,0.0000,0.0001,0.0521,0.0001,404,1126.0358,159
0.1028,0.0491,0.0000,0.0001,0.0534,0.0001,404,1126.0559,159
0.1018,0.0504,0.0000,0.0001,0.0512,0.0001,404,1126.1388,159
0.0939,0.0482,0.0000,0.0001,0.0455,0.0001,404,1126.1587,159
0.1014,0.0466,0.0000,0.0001,0.0547,0.0001,404,1126.2407,159
0.1005,0.0485,0.0000,0.0000,0.0518,0.0002,404,1126.2526,159
0.1034,0.0521,0.0000,0.0000,0.0511,0.0001,404,1126.3421,159
0.1022,0.0489,0.0000,0.0000,0.0531,0.0001,404,1126.3531,159
0.1053,0.0499,0.0000,0.0000,0.0553,0.0001,404,1126.4455,159
0.1037,0.0510,0.0000,0.0000,0.0526,0.0000,404,1126.4553,159
0.1057,0.0495,0.0000,0.0000,0.0560,0.0001,404,1126.5509,159
0.1087,0.0492,0.0000,0.0000,0.0593,0.0001,404,1126.5590,159
0.1124,0.0537,0.0000,0.0001,0.0585,0.0001,404,1126.6565,159
0.1063,0.0515,0.0000,0.0000,0.0546,0.0001,404,1126.6677,159
0.1080,0.0523,0.0000,0.0001,0.0555,0.0001,404,1126.7690,159
0.1036,0.0498,0.0000,0.0000,0.0536,0.0001,404,1126.7740,159
0.1144,0.0572,0.0000,0.0001,0.0570,0.0001,404,1126.8775,159
0.1159,0.0576,0.0000,0.0001,0.0581,0.0001,404,1126.8770,159
0.1112,0.0525,0.0000,0.0001,0.0585,0.0001,404,1126.9920,159
0.1104,0.0516,0.0000,0.0001,0.0586,0.0001,404,1126.9929,159
0.1192,0.0588,0.0000,0.0001,0.0602,0.0001,404,1127.1033,159
0.1213,0.0591,0.0000,0.0000,0.0621,0.0001,404,1127.1032,159
0.1158,0.0526,0.0000,0.0001,0.0630,0.0001,404,1127.2245,159
0.1182,0.0545,0.0000,0.0001,0.0635,0.0001,404,1127.2226,159
0.1077,0.0554,0.0000,0.0001,0.0520,0.0002,404,1127.3404,159
0.1106,0.0551,0.0000,0.0000,0.0553,0.0001,404,1127.3407,159
0.1112,0.0527,0.0000,0.0000,0.0583,0.0001,404,1127.4480,159
0.1100,0.0493,0.0000,0.0001,0.0605,0.0001,404,1127.4514,159
0.1076,0.0521,0.0000,0.0001,0.0552,0.0001,404,1127.5592,159
0.1098,0.0525,0.0000,0.0000,0.0572,0.0001,404,1127.5614,159
0.1122,0.0547,0.0000,0.0001,0.0572,0.0001,404,1127.6668,159
0.1149,0.0547,0.0000,0.0001,0.0600,0.0001,404,1127.6713,159
0.1092,0.0529,0.0000,0.0001,0.0560,0.0001,404,1127.7789,159
0.1107,0.0522,0.0000,0.0001,0.0583,0.0001,404,1127.7862,159
0.1119,0.0542,0.0000,0.0001,0.0575,0.0001,404,1127.8881,159
0.1144,0.0545,0.0000,0.0001,0.0598,0.0001,404,1127.8969,159
0.1111,0.0554,0.0000,0.0001,0.0555,0.0001,404,1128.0000,159
0.1119,0.0537,0.0000,0.0001,0.0581,0.0001,404,1128.0114,159
0.1166,0.0555,0.0000,0.0001,0.0609,0.0001,404,1128.1112,159
0.1139,0.0547,0.0000,0.0001,0.0590,0.0001,404,1128.1233,159
0.1131,0.0548,0.0000,0.0001,0.0580,0.0001,404,1128.2278,159
0.1169,0.0562,0.0000,0.0001,0.0604,0.0002,404,1128.2372,159
0.1051,0.0540,0.0000,0.0001,0.0508,0.0001,404,1128.3409,159
0.1120,0.0544,0.0000,0.0001,0.0574,0.0001,404,1128.3541,159
0.1124,0.0587,0.0000,0.0001,0.0535,0.0001,404,1128.4460,159
0.1078,0.0516,0.0000,0.0000,0.0560,0.0001,404,1128.4661,159
0.0900,0.0419,0.0000,0.0001,0.0478,0.0002,404,1128.5583,159
0.0910,0.0420,0.0000,0.0001,0.0488,0.0001,404,1128.5739,159
0.1157,0.0542,0.0000,0.0001,0.0613,0.0001,404,1128.6483,159
0.1037,0.0503,0.0000,0.0001,0.0533,0.0001,404,1128.6649,159
0.1109,0.0464,0.0000,0.0001,0.0643,0.0001,404,1128.7640,159
0.1147,0.0569,0.0000,0.0000,0.0576,0.0001,404,1128.8749,159
0.2572,0.0430,0.0000,0.0000,0.2141,0.0001,404,1128.7687,159
0.1115,0.0542,0.0000,0.0001,0.0571,0.0001,404,1128.9896,159
0.1105,0.0564,0.0000,0.0001,0.0540,0.0001,404,1129.0259,159
0.1106,0.0512,0.0000,0.0000,0.0593,0.0001,404,1129.1011,159
0.0979,0.0484,0.0000,0.0000,0.0494,0.0001,404,1129.1364,159
0.0878,0.0411,0.0000,0.0000,0.0466,0.0001,404,1129.2118,159
0.0875,0.0416,0.0000,0.0000,0.0457,0.0001,404,1129.2343,159
0.0901,0.0434,0.0000,0.0001,0.0464,0.0002,404,1129.2996,159
0.0913,0.0472,0.0000,0.0000,0.0439,0.0001,404,1129.3218,159
0.0849,0.0414,0.0000,0.0000,0.0433,0.0001,404,1129.3897,159
0.0871,0.0415,0.0000,0.0000,0.0454,0.0001,404,1129.4131,159
0.0959,0.0447,0.0000,0.0001,0.0510,0.0001,404,1129.4746,159
0.0958,0.0410,0.0000,0.0000,0.0547,0.0001,404,1129.5002,159
0.1166,0.0567,0.0000,0.0001,0.0596,0.0002,404,1129.5705,159
0.1169,0.0573,0.0000,0.0001,0.0593,0.0001,404,1129.5960,159
0.0915,0.0470,0.0000,0.0001,0.0444,0.0001,404,1129.6872,159
0.0915,0.0429,0.0000,0.0001,0.0484,0.0001,404,1129.7129,159
0.1198,0.0619,0.0000,0.0001,0.0576,0.0001,404,1129.7787,159
0.1057,0.0509,0.0000,0.0001,0.0546,0.0001,404,1129.8044,159
0.0885,0.0429,0.0000,0.0001,0.0453,0.0001,404,1129.8985,159
0.0903,0.0464,0.0000,0.0001,0.0437,0.0001,404,1129.9100,159
0.0880,0.0408,0.0000,0.0000,0.0470,0.0001,404,1129.9870,159
0.0984,0.0472,0.0000,0.0001,0.0510,0.0001,404,1130.0003,159
0.0952,0.0477,0.0000,0.0000,0.0473,0.0001,404,1130.0750,159
0.0966,0.0458,0.0000,0.0001,0.0506,0.0002,404,1130.0987,159
0.0968,0.0482,0.0000,0.0001,0.0484,0.0001,404,1130.1702,159
0.0990,0.0473,0.0000,0.0000,0.0516,0.0001,404,1130.1953,159
0.0978,0.0477,0.0000,0.0001,0.0500,0.0001,404,1130.2670,159
0.0980,0.0467,0.0000,0.0000,0.0511,0.0001,404,1130.2943,159
0.0997,0.0482,0.0000,0.0001,0.0514,0.0001,404,1130.3649,159
0.0978,0.0477,0.0000,0.0000,0.0500,0.0001,404,1130.3923,159
0.1208,0.0569,0.0000,0.0001,0.0638,0.0001,404,1130.4901,159
0.1098,0.0543,0.0000,0.0001,0.0553,0.0001,404,1130.6110,159
0.1137,0.0542,0.0000,0.0001,0.0592,0.0001,404,1130.7207,159
0.4336,0.0553,0.0000,0.0000,0.3781,0.0001,404,1130.4646,159
0.1163,0.0539,0.0000,0.0001,0.0620,0.0001,404,1130.8344,159
0.1142,0.0607,0.0000,0.0001,0.0533,0.0001,404,1130.8982,159
0.1041,0.0551,0.0000,0.0000,0.0489,0.0001,404,1130.9507,159
0.0977,0.0469,0.0000,0.0000,0.0506,0.0001,404,1131.0124,159
0.0974,0.0480,0.0000,0.0000,0.0493,0.0001,404,1131.0548,159
0.0986,0.0485,0.0000,0.0001,0.0499,0.0001,404,1131.1101,159
0.0985,0.0472,0.0000,0.0001,0.0511,0.0001,404,1131.1522,159
0.1002,0.0500,0.0000,0.0001,0.0500,0.0001,404,1131.2087,159
0.0990,0.0474,0.0000,0.0001,0.0513,0.0001,404,1131.2507,159
0.0984,0.0476,0.0000,0.0001,0.0505,0.0001,404,1131.3090,159
0.0995,0.0482,0.0000,0.0001,0.0511,0.0001,404,1131.3497,159
0.1122,0.0497,0.0000,0.0000,0.0623,0.0001,404,1131.4073,159
0.4219,0.0566,0.0000,0.0001,0.3650,0.0002,404,1131.5196,159
0.0845,0.0412,0.0000,0.0001,0.0430,0.0001,404,1131.9414,159
0.0843,0.0410,0.0000,0.0001,0.0431,0.0001,404,1132.0259,159
0.0851,0.0415,0.0000,0.0001,0.0434,0.0001,404,1132.1102,159
0.0858,0.0416,0.0000,0.0001,0.0440,0.0001,404,1132.1954,159
0.0849,0.0414,0.0000,0.0001,0.0433,0.0001,404,1132.2812,159
0.0850,0.0412,0.0000,0.0000,0.0436,0.0001,404,1132.3661,159
1.0810,1.0380,0.0000,0.0001,0.0428,0.0001,404,1131.4493,159
0.0860,0.0421,0.0000,0.0001,0.0437,0.0001,404,1132.4512,159
0.0848,0.0413,0.0000,0.0001,0.0433,0.0001,404,1132.5303,159
0.0854,0.0418,0.0000,0.0001,0.0434,0.0001,404,1132.5371,159
0.0862,0.0422,0.0000,0.0001,0.0439,0.0001,404,1132.6151,159
0.0861,0.0407,0.0000,0.0000,0.0452,0.0001,404,1132.6225,159
0.0956,0.0495,0.0000,0.0001,0.0458,0.0001,404,1132.7013,159
0.0939,0.0455,0.0000,0.0001,0.0482,0.0001,404,1132.7086,159
0.0974,0.0493,0.0000,0.0001,0.0479,0.0001,404,1132.7969,159
0.0996,0.0476,0.0000,0.0000,0.0519,0.0001,404,1132.8025,159
0.0921,0.0479,0.0000,0.0001,0.0440,0.0001,404,1132.8943,159
0.0911,0.0474,0.0000,0.0000,0.0436,0.0001,404,1132.9021,159
0.0856,0.0415,0.0000,0.0000,0.0439,0.0001,404,1132.9864,159
0.0834,0.0403,0.0000,0.0000,0.0429,0.0001,404,1132.9932,159
0.0846,0.0410,0.0000,0.0000,0.0434,0.0001,404,1133.0720,159
0.0854,0.0411,0.0000,0.0000,0.0441,0.0001,404,1133.0766,159
0.0841,0.0407,0.0000,0.0001,0.0432,0.0001,404,1133.1566,159
0.0860,0.0424,0.0000,0.0000,0.0434,0.0001,404,1133.1620,159
0.0845,0.0408,0.0000,0.0000,0.0436,0.0001,404,1133.2407,159
0.0844,0.0407,0.0000,0.0000,0.0436,0.0001,404,1133.2481,159
0.0850,0.0411,0.0000,0.0001,0.0437,0.0001,404,1133.3252,159
0.0842,0.0407,0.0000,0.0001,0.0434,0.0001,404,1133.3325,159
0.0862,0.0423,0.0000,0.0000,0.0437,0.0001,404,1133.4102,159
0.0856,0.0414,0.0000,0.0000,0.0441,0.0001,404,1133.4167,159
0.0845,0.0408,0.0000,0.0001,0.0435,0.0001,404,1133.4964,159
0.0846,0.0406,0.0000,0.0000,0.0439,0.0001,404,1133.5023,159
0.0847,0.0412,0.0000,0.0000,0.0434,0.0001,404,1133.5810,159
0.0830,0.0401,0.0000,0.0000,0.0427,0.0001,404,1133.5869,159
0.0859,0.0409,0.0000,0.0001,0.0448,0.0001,404,1133.6657,159
0.0868,0.0407,0.0000,0.0000,0.0460,0.0001,404,1133.6699,159
0.0852,0.0407,0.0000,0.0001,0.0444,0.0001,404,1133.7516,159
0.0839,0.0407,0.0000,0.0000,0.0431,0.0001,404,1133.7567,159
0.0866,0.0429,0.0000,0.0001,0.0434,0.0001,404,1133.8369,159
0.0919,0.0478,0.0000,0.0001,0.0439,0.0001,404,1133.8406,159
0.1031,0.0465,0.0000,0.0001,0.0565,0.0001,404,1133.9235,159
0.0995,0.0559,0.0000,0.0001,0.0433,0.0001,404,1134.0266,159
0.0857,0.0423,0.0000,0.0001,0.0431,0.0001,404,1134.1261,159
0.0836,0.0405,0.0000,0.0001,0.0429,0.0001,404,1134.2118,159
0.0952,0.0512,0.0000,0.0001,0.0437,0.0001,404,1134.2954,159
0.3363,0.0410,0.0000,0.0001,0.2951,0.0001,404,1134.3906,159
0.0944,0.0409,0.0000,0.0000,0.0534,0.0001,404,1134.7268,159
0.0910,0.0409,0.0000,0.0001,0.0498,0.0001,404,1134.8213,159
1.0925,1.0481,0.0000,0.0001,0.0442,0.0001,404,1133.9325,159
0.0850,0.0414,0.0000,0.0001,0.0433,0.0001,404,1135.0250,159
1.0838,1.0382,0.0000,0.0001,0.0454,0.0001,404,1134.9123,159
0.0870,0.0410,0.0000,0.0000,0.0459,0.0001,404,1135.9962,159
0.0900,0.0450,0.0000,0.0001,0.0448,0.0001,404,1136.0832,159
1.0826,1.0387,0.0000,0.0001,0.0437,0.0001,404,1135.1100,159
0.0863,0.0408,0.0000,0.0001,0.0452,0.0001,404,1136.1732,159
0.0855,0.0418,0.0000,0.0000,0.0435,0.0001,404,1136.1926,159
0.0922,0.0411,0.0000,0.0000,0.0509,0.0001,404,1136.2781,159
0.0853,0.0418,0.0000,0.0000,0.0433,0.0001,404,1136.3703,159
0.2256,0.0407,0.0000,0.0001,0.1846,0.0001,404,1136.2595,159
0.0840,0.0404,0.0000,0.0000,0.0434,0.0001,404,1136.4556,159
0.0851,0.0411,0.0000,0.0000,0.0438,0.0002,404,1136.4851,159
0.0837,0.0407,0.0000,0.0001,0.0429,0.0001,404,1136.5396,159
0.1045,0.0495,0.0000,0.0001,0.0548,0.0001,404,1136.5702,159
0.0962,0.0523,0.0000,0.0000,0.0439,0.0001,404,1136.6233,159
0.0869,0.0417,0.0000,0.0001,0.0451,0.0001,404,1136.6747,159
0.1033,0.0411,0.0000,0.0001,0.0620,0.0001,404,1136.7195,159
0.0857,0.0410,0.0000,0.0001,0.0445,0.0001,404,1136.8228,159
0.2372,0.0415,0.0000,0.0000,0.1955,0.0001,404,1136.9086,159
0.1011,0.0546,0.0000,0.0001,0.0462,0.0002,404,1137.1457,159
0.0862,0.0412,0.0000,0.0001,0.0447,0.0002,404,1137.2469,159
0.1004,0.0415,0.0000,0.0000,0.0588,0.0000,404,1137.3331,159
0.0889,0.0413,0.0000,0.0000,0.0474,0.0001,404,1137.4336,159
0.0946,0.0417,0.0000,0.0001,0.0528,0.0001,404,1137.5225,159
0.0858,0.0418,0.0000,0.0001,0.0438,0.0001,404,1137.6171,159
0.0845,0.0410,0.0000,0.0000,0.0434,0.0001,404,1137.7029,159
1.0869,1.0394,0.0000,0.0000,0.0474,0.0001,404,1136.7616,159
0.0860,0.0418,0.0000,0.0001,0.0440,0.0001,404,1137.8485,159
0.2271,0.0421,0.0000,0.0001,0.1848,0.0001,404,1137.9345,159
0.0847,0.0411,0.0000,0.0001,0.0434,0.0002,404,1138.1616,159
0.0849,0.0410,0.0000,0.0001,0.0436,0.0001,404,1138.2463,159
0.0850,0.0411,0.0000,0.0001,0.0437,0.0001,404,1138.3312,159
0.0876,0.0426,0.0000,0.0001,0.0447,0.0001,404,1138.4162,159
0.1071,0.0616,0.0000,0.0001,0.0453,0.0001,404,1138.5038,159
0.0899,0.0408,0.0000,0.0001,0.0490,0.0001,404,1138.6109,159
0.0863,0.0418,0.0000,0.0001,0.0443,0.0001,404,1138.7008,159
1.0824,1.0374,0.0000,0.0001,0.0448,0.0001,404,1137.7874,159
0.0957,0.0468,0.0000,0.0001,0.0487,0.0001,404,1138.7872,159
0.0928,0.0455,0.0000,0.0001,0.0470,0.0002,404,1138.8699,159
0.0930,0.0439,0.0000,0.0000,0.0489,0.0001,404,1138.8828,159
0.1049,0.0416,0.0000,0.0000,0.0631,0.0001,404,1138.9758,159
0.2719,0.0499,0.0000,0.0001,0.2218,0.0001,404,1138.9627,159
0.0893,0.0413,0.0000,0.0001,0.0478,0.0001,404,1139.2346,159
0.0967,0.0526,0.0000,0.0001,0.0438,0.0002,404,1139.3239,159
0.2719,0.0517,0.0000,0.0001,0.2200,0.0001,404,1139.4206,159
0.1007,0.0558,0.0000,0.0001,0.0447,0.0001,404,1139.6925,159
0.0856,0.0417,0.0000,0.0001,0.0436,0.0001,404,1139.7932,159
0.0866,0.0418,0.0000,0.0001,0.0445,0.0002,404,1139.8788,159
0.0927,0.0421,0.0000,0.0001,0.0503,0.0002,404,1139.9654,159
0.0851,0.0413,0.0000,0.0001,0.0435,0.0001,404,1140.0581,159
1.0821,1.0383,0.0000,0.0000,0.0436,0.0001,404,1139.0807,159
0.0847,0.0411,0.0000,0.0001,0.0435,0.0001,404,1140.1432,159
0.0849,0.0412,0.0000,0.0000,0.0434,0.0001,404,1140.1628,159
0.0842,0.0409,0.0000,0.0001,0.0431,0.0001,404,1140.2279,159
0.0856,0.0408,0.0000,0.0001,0.0446,0.0001,404,1140.2477,159
0.0852,0.0415,0.0000,0.0001,0.0434,0.0001,404,1140.3121,159
0.0839,0.0408,0.0000,0.0001,0.0430,0.0001,404,1140.3333,159
0.0848,0.0411,0.0000,0.0001,0.0435,0.0001,404,1140.3973,159
0.0839,0.0404,0.0000,0.0001,0.0433,0.0001,404,1140.4172,159
0.0845,0.0413,0.0000,0.0000,0.0430,0.0001,404,1140.4821,159
0.0856,0.0414,0.0000,0.0000,0.0440,0.0001,404,1140.5011,159
0.0849,0.0416,0.0000,0.0000,0.0431,0.0001,404,1140.5666,159
0.0850,0.0412,0.0000,0.0000,0.0436,0.0001,404,1140.5868,159
0.0846,0.0407,0.0000,0.0001,0.0436,0.0001,404,1140.6515,159
0.0862,0.0409,0.0000,0.0000,0.0450,0.0001,404,1140.6718,159
0.0847,0.0409,0.0000,0.0001,0.0437,0.0001,404,1140.7361,159
0.0842,0.0410,0.0000,0.0001,0.0429,0.0001,404,1140.7579,159
0.0855,0.0416,0.0000,0.0001,0.0437,0.0001,404,1140.8208,159
0.0841,0.0409,0.0000,0.0001,0.0430,0.0001,404,1140.8421,159
0.0841,0.0410,0.0000,0.0001,0.0428,0.0001,404,1140.9063,159
0.0839,0.0410,0.0000,0.0001,0.0427,0.0001,404,1140.9262,159
0.0839,0.0409,0.0000,0.0000,0.0428,0.0001,404,1140.9904,159
0.0871,0.0433,0.0000,0.0001,0.0436,0.0001,404,1141.0101,159
0.0836,0.0406,0.0000,0.0000,0.0428,0.0001,404,1141.0743,159
0.0844,0.0407,0.0000,0.0000,0.0435,0.0001,404,1141.0972,159
0.0848,0.0412,0.0000,0.0000,0.0435,0.0001,404,1141.1578,159
0.0858,0.0414,0.0000,0.0000,0.0443,0.0001,404,1141.1816,159
0.0833,0.0406,0.0000,0.0000,0.0425,0.0001,404,1141.2427,159
0.0841,0.0406,0.0000,0.0000,0.0434,0.0001,404,1141.2674,159
0.0854,0.0409,0.0000,0.0000,0.0443,0.0001,404,1141.3259,159
